_id,year,month,date,time,location,indicator,unit,value,note
138228,2023,May,25-05-2023,17:00,MALAKPET,PM2.5,ug/m3,44.51,
138229,2023,May,25-05-2023,17:00,MALAKPET,PM10,ug/m3,66.31,
138230,2023,May,25-05-2023,17:00,MALAKPET,Temp,degreC,46.66,
138231,2023,May,25-05-2023,17:00,MALAKPET,Xylene,ug/m3,2.95,
138232,2023,May,25-05-2023,17:00,MALAKPET,SR,W/m2,222.3,
138233,2023,May,25-05-2023,17:00,MALAKPET,MP-Xylene,ug/m3,1.13,
138234,2023,May,25-05-2023,17:00,MALAKPET,WS,m/s,0.04,
138235,2023,May,25-05-2023,17:00,MALAKPET,WD,DEGREE,131.8,
138236,2023,May,25-05-2023,17:00,MALAKPET,RH,%,19.38,
138237,2023,May,25-05-2023,17:00,MALAKPET,Benzene,ug/m3,0.21,
138238,2023,May,25-05-2023,17:00,MALAKPET,Ozone,ug/m3,31.21,
138239,2023,May,25-05-2023,17:00,MALAKPET,NH3,ug/m3,15.21,
138240,2023,May,25-05-2023,17:00,MALAKPET,Toluene,ug/m3,0.41,
138241,2023,May,25-05-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.23,
138486,2023,May,25-05-2023,18:00,MALAKPET,PM10,ug/m3,65.75,
138487,2023,May,25-05-2023,18:00,MALAKPET,ETHBENZ,ug/m3,1.88,
138488,2023,May,25-05-2023,18:00,MALAKPET,NO2,ug/m3,7.03,
138489,2023,May,25-05-2023,18:00,MALAKPET,MP-Xylene,ug/m3,1.12,
138490,2023,May,25-05-2023,18:00,MALAKPET,Xylene,ug/m3,2.85,
138491,2023,May,25-05-2023,18:00,MALAKPET,PM2.5,ug/m3,48.1,
138492,2023,May,25-05-2023,18:00,MALAKPET,Toluene,ug/m3,0.39,
138493,2023,May,25-05-2023,18:00,MALAKPET,SO2,ug/m3,5.61,
138494,2023,May,25-05-2023,18:00,MALAKPET,NO,ug/m3,3.56,
138495,2023,May,25-05-2023,18:00,MALAKPET,NOx,ppb,10.62,
138496,2023,May,25-05-2023,18:00,MALAKPET,NH3,ug/m3,16.24,
138497,2023,May,25-05-2023,18:00,MALAKPET,CO,mg/m3,0.51,
138498,2023,May,25-05-2023,18:00,MALAKPET,Ozone,ug/m3,33.24,
138499,2023,May,25-05-2023,18:00,MALAKPET,Benzene,ug/m3,0.18,
138500,2023,May,25-05-2023,18:00,MALAKPET,SR,W/m2,44.7,
138501,2023,May,25-05-2023,18:00,MALAKPET,WD,DEGREE,145.44,
138502,2023,May,25-05-2023,18:00,MALAKPET,RH,%,20.65,
138503,2023,May,25-05-2023,18:00,MALAKPET,Temp,degreC,45.77,
138504,2023,May,25-05-2023,18:00,MALAKPET,WS,m/s,0.06,
138749,2023,May,25-05-2023,19:00,MALAKPET,Ozone,ug/m3,29.81,
138750,2023,May,25-05-2023,19:00,MALAKPET,WS,m/s,0.07,
138751,2023,May,25-05-2023,19:00,MALAKPET,NH3,ug/m3,17.66,
138752,2023,May,25-05-2023,19:00,MALAKPET,WD,DEGREE,165.26,
138753,2023,May,25-05-2023,19:00,MALAKPET,MP-Xylene,ug/m3,1.12,
138754,2023,May,25-05-2023,19:00,MALAKPET,Xylene,ug/m3,2.82,
138755,2023,May,25-05-2023,19:00,MALAKPET,SR,W/m2,1,
138756,2023,May,25-05-2023,19:00,MALAKPET,ETHBENZ,ug/m3,1.91,
138757,2023,May,25-05-2023,19:00,MALAKPET,Benzene,ug/m3,0.18,
138758,2023,May,25-05-2023,19:00,MALAKPET,RH,%,23.34,
138759,2023,May,25-05-2023,19:00,MALAKPET,Toluene,ug/m3,0.38,
138760,2023,May,25-05-2023,19:00,MALAKPET,Temp,degreC,44.29,
138761,2023,May,25-05-2023,19:00,MALAKPET,CO,mg/m3,0.63,
138762,2023,May,25-05-2023,19:00,MALAKPET,NOx,ppb,9.96,
138763,2023,May,25-05-2023,19:00,MALAKPET,NO,ug/m3,3.6,
138764,2023,May,25-05-2023,19:00,MALAKPET,NO2,ug/m3,6.34,
138765,2023,May,25-05-2023,19:00,MALAKPET,PM10,ug/m3,63.41,
138766,2023,May,25-05-2023,19:00,MALAKPET,PM2.5,ug/m3,40.48,
138767,2023,May,25-05-2023,19:00,MALAKPET,SO2,ug/m3,5.31,
139002,2023,May,25-05-2023,20:00,MALAKPET,NOx,ppb,18.46,
139003,2023,May,25-05-2023,20:00,MALAKPET,WD,DEGREE,205.13,
139004,2023,May,25-05-2023,20:00,MALAKPET,NH3,ug/m3,16.29,
139005,2023,May,25-05-2023,20:00,MALAKPET,PM2.5,ug/m3,34.63,
139006,2023,May,25-05-2023,20:00,MALAKPET,RH,%,27.65,
139007,2023,May,25-05-2023,20:00,MALAKPET,Temp,degreC,41.97,
139008,2023,May,25-05-2023,20:00,MALAKPET,Xylene,ug/m3,2.89,
139009,2023,May,25-05-2023,20:00,MALAKPET,Ozone,ug/m3,16.67,
139010,2023,May,25-05-2023,20:00,MALAKPET,SR,W/m2,0,
139011,2023,May,25-05-2023,20:00,MALAKPET,Benzene,ug/m3,0.21,
139012,2023,May,25-05-2023,20:00,MALAKPET,PM10,ug/m3,63.89,
139013,2023,May,25-05-2023,20:00,MALAKPET,NO2,ug/m3,12.51,
139014,2023,May,25-05-2023,20:00,MALAKPET,ETHBENZ,ug/m3,2.25,
139015,2023,May,25-05-2023,20:00,MALAKPET,CO,mg/m3,1.47,
139016,2023,May,25-05-2023,20:00,MALAKPET,NO,ug/m3,6.15,
139017,2023,May,25-05-2023,20:00,MALAKPET,WS,m/s,0.09,
139018,2023,May,25-05-2023,20:00,MALAKPET,Toluene,ug/m3,0.42,
139019,2023,May,25-05-2023,20:00,MALAKPET,MP-Xylene,ug/m3,1.15,
139020,2023,May,25-05-2023,20:00,MALAKPET,SO2,ug/m3,5.23,
139246,2023,May,25-05-2023,21:00,MALAKPET,PM10,ug/m3,67.34,
139247,2023,May,25-05-2023,21:00,MALAKPET,Benzene,ug/m3,0.29,
139248,2023,May,25-05-2023,21:00,MALAKPET,NOx,ppb,22.96,
139249,2023,May,25-05-2023,21:00,MALAKPET,CO,mg/m3,2.08,
139250,2023,May,25-05-2023,21:00,MALAKPET,NO,ug/m3,7.05,
139251,2023,May,25-05-2023,21:00,MALAKPET,SO2,ug/m3,4.54,
139252,2023,May,25-05-2023,21:00,MALAKPET,PM2.5,ug/m3,32.77,
139253,2023,May,25-05-2023,21:00,MALAKPET,NO2,ug/m3,15.89,
139254,2023,May,25-05-2023,21:00,MALAKPET,NH3,ug/m3,15.17,
139255,2023,May,25-05-2023,21:00,MALAKPET,Ozone,ug/m3,9.49,
139256,2023,May,25-05-2023,21:00,MALAKPET,Toluene,ug/m3,0.54,
139257,2023,May,25-05-2023,21:00,MALAKPET,WD,DEGREE,218.99,
139258,2023,May,25-05-2023,21:00,MALAKPET,RH,%,29.41,
139259,2023,May,25-05-2023,21:00,MALAKPET,WS,m/s,0.09,
139260,2023,May,25-05-2023,21:00,MALAKPET,Temp,degreC,41.28,
139261,2023,May,25-05-2023,21:00,MALAKPET,ETHBENZ,ug/m3,3.23,
139262,2023,May,25-05-2023,21:00,MALAKPET,MP-Xylene,ug/m3,1.19,
139263,2023,May,25-05-2023,21:00,MALAKPET,Xylene,ug/m3,3.18,
139264,2023,May,25-05-2023,21:00,MALAKPET,SR,W/m2,0,
139490,2023,May,25-05-2023,22:00,MALAKPET,NO,ug/m3,10.28,
139491,2023,May,25-05-2023,22:00,MALAKPET,SO2,ug/m3,4.08,
139492,2023,May,25-05-2023,22:00,MALAKPET,ETHBENZ,ug/m3,3.76,
139493,2023,May,25-05-2023,22:00,MALAKPET,PM10,ug/m3,65.82,
139494,2023,May,25-05-2023,22:00,MALAKPET,NOx,ppb,27.09,
139495,2023,May,25-05-2023,22:00,MALAKPET,Toluene,ug/m3,0.52,
139496,2023,May,25-05-2023,22:00,MALAKPET,Temp,degreC,40.78,
139497,2023,May,25-05-2023,22:00,MALAKPET,Ozone,ug/m3,8.62,
139498,2023,May,25-05-2023,22:00,MALAKPET,PM2.5,ug/m3,42.35,
139499,2023,May,25-05-2023,22:00,MALAKPET,SR,W/m2,0,
139500,2023,May,25-05-2023,22:00,MALAKPET,Xylene,ug/m3,3.29,
139501,2023,May,25-05-2023,22:00,MALAKPET,Benzene,ug/m3,0.33,
139502,2023,May,25-05-2023,22:00,MALAKPET,NH3,ug/m3,13.11,
139503,2023,May,25-05-2023,22:00,MALAKPET,MP-Xylene,ug/m3,1.2,
139504,2023,May,25-05-2023,22:00,MALAKPET,WS,m/s,0.08,
139505,2023,May,25-05-2023,22:00,MALAKPET,WD,DEGREE,224.39,
139506,2023,May,25-05-2023,22:00,MALAKPET,RH,%,30.13,
139507,2023,May,25-05-2023,22:00,MALAKPET,NO2,ug/m3,16.78,
139508,2023,May,25-05-2023,22:00,MALAKPET,CO,mg/m3,2.55,
139734,2023,May,25-05-2023,23:00,MALAKPET,PM10,ug/m3,65.74,
139735,2023,May,25-05-2023,23:00,MALAKPET,SO2,ug/m3,3.74,
139736,2023,May,25-05-2023,23:00,MALAKPET,PM2.5,ug/m3,49.76,
139737,2023,May,25-05-2023,23:00,MALAKPET,CO,mg/m3,1.42,
139738,2023,May,25-05-2023,23:00,MALAKPET,MP-Xylene,ug/m3,1.2,
139739,2023,May,25-05-2023,23:00,MALAKPET,ETHBENZ,ug/m3,3.92,
139740,2023,May,25-05-2023,23:00,MALAKPET,Toluene,ug/m3,0.52,
139741,2023,May,25-05-2023,23:00,MALAKPET,Benzene,ug/m3,0.33,
139742,2023,May,25-05-2023,23:00,MALAKPET,Ozone,ug/m3,9.6,
139743,2023,May,25-05-2023,23:00,MALAKPET,NH3,ug/m3,13.65,
139744,2023,May,25-05-2023,23:00,MALAKPET,NO2,ug/m3,15.14,
139745,2023,May,25-05-2023,23:00,MALAKPET,NO,ug/m3,6.92,
139746,2023,May,25-05-2023,23:00,MALAKPET,NOx,ppb,22.08,
139747,2023,May,25-05-2023,23:00,MALAKPET,WS,m/s,0.05,
139748,2023,May,25-05-2023,23:00,MALAKPET,WD,DEGREE,176.44,
139749,2023,May,25-05-2023,23:00,MALAKPET,Xylene,ug/m3,3.33,
139750,2023,May,25-05-2023,23:00,MALAKPET,RH,%,29.18,
139751,2023,May,25-05-2023,23:00,MALAKPET,SR,W/m2,0,
139752,2023,May,25-05-2023,23:00,MALAKPET,Temp,degreC,40.16,
139978,2023,May,26-05-2023,00:00,MALAKPET,CO,mg/m3,0.72,
139979,2023,May,26-05-2023,00:00,MALAKPET,WD,DEGREE,130.12,
139980,2023,May,26-05-2023,00:00,MALAKPET,WS,m/s,0.06,
139981,2023,May,26-05-2023,00:00,MALAKPET,RH,%,28.41,
139982,2023,May,26-05-2023,00:00,MALAKPET,Temp,degreC,40.17,
139983,2023,May,26-05-2023,00:00,MALAKPET,NOx,ppb,11.05,
139984,2023,May,26-05-2023,00:00,MALAKPET,SO2,ug/m3,3.55,
139985,2023,May,26-05-2023,00:00,MALAKPET,NO,ug/m3,3.5,
139986,2023,May,26-05-2023,00:00,MALAKPET,NO2,ug/m3,7.53,
139987,2023,May,26-05-2023,00:00,MALAKPET,PM2.5,ug/m3,53.63,
139988,2023,May,26-05-2023,00:00,MALAKPET,NH3,ug/m3,15.78,
139989,2023,May,26-05-2023,00:00,MALAKPET,Ozone,ug/m3,19.14,
139990,2023,May,26-05-2023,00:00,MALAKPET,PM10,ug/m3,65.39,
139991,2023,May,26-05-2023,00:00,MALAKPET,Toluene,ug/m3,0.41,
139992,2023,May,26-05-2023,00:00,MALAKPET,ETHBENZ,ug/m3,2.72,
139993,2023,May,26-05-2023,00:00,MALAKPET,MP-Xylene,ug/m3,1.2,
139994,2023,May,26-05-2023,00:00,MALAKPET,Xylene,ug/m3,3.03,
139995,2023,May,26-05-2023,00:00,MALAKPET,SR,W/m2,0,
139996,2023,May,26-05-2023,00:00,MALAKPET,Benzene,ug/m3,0.23,
140222,2023,May,26-05-2023,01:00,MALAKPET,Benzene,ug/m3,0.2,
140223,2023,May,26-05-2023,01:00,MALAKPET,Ozone,ug/m3,19.27,
140224,2023,May,26-05-2023,01:00,MALAKPET,NH3,ug/m3,17.13,
140225,2023,May,26-05-2023,01:00,MALAKPET,NO2,ug/m3,7.35,
140226,2023,May,26-05-2023,01:00,MALAKPET,PM10,ug/m3,67.47,
140227,2023,May,26-05-2023,01:00,MALAKPET,NOx,ppb,10.69,
140228,2023,May,26-05-2023,01:00,MALAKPET,CO,mg/m3,0.74,
140229,2023,May,26-05-2023,01:00,MALAKPET,SO2,ug/m3,10.11,
140230,2023,May,26-05-2023,01:00,MALAKPET,PM2.5,ug/m3,44.59,
140231,2023,May,26-05-2023,01:00,MALAKPET,NO,ug/m3,3.31,
140232,2023,May,26-05-2023,01:00,MALAKPET,Toluene,ug/m3,0.38,
140233,2023,May,26-05-2023,01:00,MALAKPET,ETHBENZ,ug/m3,2.33,
140234,2023,May,26-05-2023,01:00,MALAKPET,WS,m/s,0.05,
140235,2023,May,26-05-2023,01:00,MALAKPET,WD,DEGREE,124.62,
140236,2023,May,26-05-2023,01:00,MALAKPET,RH,%,29.14,
140237,2023,May,26-05-2023,01:00,MALAKPET,Temp,degreC,39.96,
140238,2023,May,26-05-2023,01:00,MALAKPET,SR,W/m2,0,
140239,2023,May,26-05-2023,01:00,MALAKPET,Xylene,ug/m3,2.95,
140240,2023,May,26-05-2023,01:00,MALAKPET,MP-Xylene,ug/m3,1.19,
140466,2023,May,26-05-2023,02:00,MALAKPET,PM2.5,ug/m3,37.57,
140467,2023,May,26-05-2023,02:00,MALAKPET,NO2,ug/m3,5.59,
140468,2023,May,26-05-2023,02:00,MALAKPET,WS,m/s,0.05,
140469,2023,May,26-05-2023,02:00,MALAKPET,MP-Xylene,ug/m3,1.21,
140470,2023,May,26-05-2023,02:00,MALAKPET,PM10,ug/m3,64.25,
140471,2023,May,26-05-2023,02:00,MALAKPET,CO,mg/m3,0.51,
140472,2023,May,26-05-2023,02:00,MALAKPET,NO,ug/m3,3.43,
140473,2023,May,26-05-2023,02:00,MALAKPET,SR,W/m2,0,
140474,2023,May,26-05-2023,02:00,MALAKPET,Temp,degreC,38.74,
140475,2023,May,26-05-2023,02:00,MALAKPET,NOx,ppb,9.05,
140476,2023,May,26-05-2023,02:00,MALAKPET,RH,%,32.78,
140477,2023,May,26-05-2023,02:00,MALAKPET,SO2,ug/m3,10.29,
140478,2023,May,26-05-2023,02:00,MALAKPET,WD,DEGREE,136.53,
140479,2023,May,26-05-2023,02:00,MALAKPET,Xylene,ug/m3,2.85,
140480,2023,May,26-05-2023,02:00,MALAKPET,NH3,ug/m3,18.48,
140481,2023,May,26-05-2023,02:00,MALAKPET,Benzene,ug/m3,0.16,
140482,2023,May,26-05-2023,02:00,MALAKPET,Toluene,ug/m3,0.33,
140483,2023,May,26-05-2023,02:00,MALAKPET,Ozone,ug/m3,19,
140484,2023,May,26-05-2023,02:00,MALAKPET,ETHBENZ,ug/m3,2.05,
140710,2023,May,26-05-2023,03:00,MALAKPET,NOx,ppb,7.76,
140711,2023,May,26-05-2023,03:00,MALAKPET,Temp,degreC,38.53,
140712,2023,May,26-05-2023,03:00,MALAKPET,CO,mg/m3,0.39,
140713,2023,May,26-05-2023,03:00,MALAKPET,RH,%,34.94,
140714,2023,May,26-05-2023,03:00,MALAKPET,PM10,ug/m3,61.67,
140715,2023,May,26-05-2023,03:00,MALAKPET,WD,DEGREE,142.64,
140716,2023,May,26-05-2023,03:00,MALAKPET,SO2,ug/m3,8.41,
140717,2023,May,26-05-2023,03:00,MALAKPET,WS,m/s,0.06,
140718,2023,May,26-05-2023,03:00,MALAKPET,PM2.5,ug/m3,33.85,
140719,2023,May,26-05-2023,03:00,MALAKPET,MP-Xylene,ug/m3,1.13,
140720,2023,May,26-05-2023,03:00,MALAKPET,Xylene,ug/m3,2.72,
140721,2023,May,26-05-2023,03:00,MALAKPET,Benzene,ug/m3,0.12,
140722,2023,May,26-05-2023,03:00,MALAKPET,NO,ug/m3,3.24,
140723,2023,May,26-05-2023,03:00,MALAKPET,NH3,ug/m3,17.87,
140724,2023,May,26-05-2023,03:00,MALAKPET,Toluene,ug/m3,0.27,
140725,2023,May,26-05-2023,03:00,MALAKPET,NO2,ug/m3,4.49,
140726,2023,May,26-05-2023,03:00,MALAKPET,Ozone,ug/m3,18.31,
140727,2023,May,26-05-2023,03:00,MALAKPET,ETHBENZ,ug/m3,1.75,
140728,2023,May,26-05-2023,03:00,MALAKPET,SR,W/m2,0,
140954,2023,May,26-05-2023,04:00,MALAKPET,WS,m/s,0.04,
140955,2023,May,26-05-2023,04:00,MALAKPET,NO2,ug/m3,4.93,
140956,2023,May,26-05-2023,04:00,MALAKPET,PM2.5,ug/m3,34.26,
140957,2023,May,26-05-2023,04:00,MALAKPET,MP-Xylene,ug/m3,1.1,
140958,2023,May,26-05-2023,04:00,MALAKPET,NH3,ug/m3,17.09,
140959,2023,May,26-05-2023,04:00,MALAKPET,Ozone,ug/m3,16.65,
140960,2023,May,26-05-2023,04:00,MALAKPET,PM10,ug/m3,60.5,
140961,2023,May,26-05-2023,04:00,MALAKPET,CO,mg/m3,0.31,
140962,2023,May,26-05-2023,04:00,MALAKPET,Benzene,ug/m3,0.1,
140963,2023,May,26-05-2023,04:00,MALAKPET,NO,ug/m3,3.62,
140964,2023,May,26-05-2023,04:00,MALAKPET,RH,%,35.14,
140965,2023,May,26-05-2023,04:00,MALAKPET,Xylene,ug/m3,2.64,
140966,2023,May,26-05-2023,04:00,MALAKPET,NOx,ppb,8.57,
140967,2023,May,26-05-2023,04:00,MALAKPET,Temp,degreC,38.54,
140968,2023,May,26-05-2023,04:00,MALAKPET,SR,W/m2,0,
140969,2023,May,26-05-2023,04:00,MALAKPET,ETHBENZ,ug/m3,1.59,
140970,2023,May,26-05-2023,04:00,MALAKPET,SO2,ug/m3,7.51,
140971,2023,May,26-05-2023,04:00,MALAKPET,WD,DEGREE,118.69,
140972,2023,May,26-05-2023,04:00,MALAKPET,Toluene,ug/m3,0.24,
141198,2023,May,26-05-2023,05:00,MALAKPET,Ozone,ug/m3,17.03,
141199,2023,May,26-05-2023,05:00,MALAKPET,Toluene,ug/m3,0.23,
141200,2023,May,26-05-2023,05:00,MALAKPET,Benzene,ug/m3,0.09,
141201,2023,May,26-05-2023,05:00,MALAKPET,ETHBENZ,ug/m3,1.51,
141202,2023,May,26-05-2023,05:00,MALAKPET,SO2,ug/m3,8.07,
141203,2023,May,26-05-2023,05:00,MALAKPET,WD,DEGREE,103.33,
141204,2023,May,26-05-2023,05:00,MALAKPET,WS,m/s,0.03,
141205,2023,May,26-05-2023,05:00,MALAKPET,NO2,ug/m3,4.87,
141206,2023,May,26-05-2023,05:00,MALAKPET,PM2.5,ug/m3,45.24,
141207,2023,May,26-05-2023,05:00,MALAKPET,NOx,ppb,8.61,
141208,2023,May,26-05-2023,05:00,MALAKPET,SR,W/m2,0,
141209,2023,May,26-05-2023,05:00,MALAKPET,Xylene,ug/m3,2.63,
141210,2023,May,26-05-2023,05:00,MALAKPET,CO,mg/m3,0.26,
141211,2023,May,26-05-2023,05:00,MALAKPET,NO,ug/m3,3.72,
141212,2023,May,26-05-2023,05:00,MALAKPET,RH,%,34.71,
141213,2023,May,26-05-2023,05:00,MALAKPET,Temp,degreC,38.11,
141214,2023,May,26-05-2023,05:00,MALAKPET,NH3,ug/m3,16.08,
141215,2023,May,26-05-2023,05:00,MALAKPET,PM10,ug/m3,63.62,
141216,2023,May,26-05-2023,05:00,MALAKPET,MP-Xylene,ug/m3,1.1,
141442,2023,May,26-05-2023,06:00,MALAKPET,CO,mg/m3,0.32,
141443,2023,May,26-05-2023,06:00,MALAKPET,Benzene,ug/m3,0.08,
141444,2023,May,26-05-2023,06:00,MALAKPET,SR,W/m2,0,
141445,2023,May,26-05-2023,06:00,MALAKPET,NOx,ppb,11.18,
141446,2023,May,26-05-2023,06:00,MALAKPET,ETHBENZ,ug/m3,1.47,
141447,2023,May,26-05-2023,06:00,MALAKPET,Temp,degreC,37.64,
141448,2023,May,26-05-2023,06:00,MALAKPET,MP-Xylene,ug/m3,1.1,
141449,2023,May,26-05-2023,06:00,MALAKPET,PM2.5,ug/m3,48.07,
141450,2023,May,26-05-2023,06:00,MALAKPET,NO2,ug/m3,6.4,
141451,2023,May,26-05-2023,06:00,MALAKPET,WS,m/s,0.04,
141452,2023,May,26-05-2023,06:00,MALAKPET,WD,DEGREE,96.3,
141453,2023,May,26-05-2023,06:00,MALAKPET,Toluene,ug/m3,0.23,
141454,2023,May,26-05-2023,06:00,MALAKPET,PM10,ug/m3,66.17,
141455,2023,May,26-05-2023,06:00,MALAKPET,Ozone,ug/m3,14.53,
141456,2023,May,26-05-2023,06:00,MALAKPET,SO2,ug/m3,8.26,
141457,2023,May,26-05-2023,06:00,MALAKPET,Xylene,ug/m3,2.65,
141458,2023,May,26-05-2023,06:00,MALAKPET,NO,ug/m3,4.75,
141459,2023,May,26-05-2023,06:00,MALAKPET,RH,%,35.7,
141460,2023,May,26-05-2023,06:00,MALAKPET,NH3,ug/m3,15.44,
141686,2023,May,26-05-2023,07:00,MALAKPET,SR,W/m2,5.8,
141687,2023,May,26-05-2023,07:00,MALAKPET,NOx,ppb,11.23,
141688,2023,May,26-05-2023,07:00,MALAKPET,CO,mg/m3,0.34,
141689,2023,May,26-05-2023,07:00,MALAKPET,Temp,degreC,37.27,
141690,2023,May,26-05-2023,07:00,MALAKPET,Benzene,ug/m3,0.08,
141691,2023,May,26-05-2023,07:00,MALAKPET,NO2,ug/m3,6.05,
141692,2023,May,26-05-2023,07:00,MALAKPET,MP-Xylene,ug/m3,1.11,
141693,2023,May,26-05-2023,07:00,MALAKPET,ETHBENZ,ug/m3,1.48,
141694,2023,May,26-05-2023,07:00,MALAKPET,NH3,ug/m3,15.9,
141695,2023,May,26-05-2023,07:00,MALAKPET,Toluene,ug/m3,0.23,
141696,2023,May,26-05-2023,07:00,MALAKPET,NO,ug/m3,5.16,
141697,2023,May,26-05-2023,07:00,MALAKPET,Xylene,ug/m3,2.68,
141698,2023,May,26-05-2023,07:00,MALAKPET,Ozone,ug/m3,13.58,
141699,2023,May,26-05-2023,07:00,MALAKPET,PM10,ug/m3,62.9,
141700,2023,May,26-05-2023,07:00,MALAKPET,WD,DEGREE,118.06,
141701,2023,May,26-05-2023,07:00,MALAKPET,WS,m/s,0.04,
141702,2023,May,26-05-2023,07:00,MALAKPET,PM2.5,ug/m3,46.43,
141703,2023,May,26-05-2023,07:00,MALAKPET,SO2,ug/m3,8.23,
141704,2023,May,26-05-2023,07:00,MALAKPET,RH,%,37.24,
141930,2023,May,26-05-2023,08:00,MALAKPET,Toluene,ug/m3,0.23,
141931,2023,May,26-05-2023,08:00,MALAKPET,Xylene,ug/m3,2.69,
141932,2023,May,26-05-2023,08:00,MALAKPET,RH,%,36.57,
141933,2023,May,26-05-2023,08:00,MALAKPET,Temp,degreC,37.84,
141934,2023,May,26-05-2023,08:00,MALAKPET,WD,DEGREE,66.02,
141935,2023,May,26-05-2023,08:00,MALAKPET,MP-Xylene,ug/m3,1.11,
141936,2023,May,26-05-2023,08:00,MALAKPET,WS,m/s,0.05,
141937,2023,May,26-05-2023,08:00,MALAKPET,ETHBENZ,ug/m3,1.49,
141938,2023,May,26-05-2023,08:00,MALAKPET,SR,W/m2,77.1,
141939,2023,May,26-05-2023,08:00,MALAKPET,Ozone,ug/m3,11.48,
141940,2023,May,26-05-2023,08:00,MALAKPET,NO,ug/m3,7.75,
141941,2023,May,26-05-2023,08:00,MALAKPET,NO2,ug/m3,7.65,
141942,2023,May,26-05-2023,08:00,MALAKPET,NH3,ug/m3,17.51,
141943,2023,May,26-05-2023,08:00,MALAKPET,PM2.5,ug/m3,44.4,
141944,2023,May,26-05-2023,08:00,MALAKPET,PM10,ug/m3,60.78,
141945,2023,May,26-05-2023,08:00,MALAKPET,CO,mg/m3,0.53,
141946,2023,May,26-05-2023,08:00,MALAKPET,NOx,ppb,15.42,
141947,2023,May,26-05-2023,08:00,MALAKPET,SO2,ug/m3,8.89,
141948,2023,May,26-05-2023,08:00,MALAKPET,Benzene,ug/m3,0.08,
142155,2023,May,26-05-2023,09:00,MALAKPET,WS,m/s,0.04,
142156,2023,May,26-05-2023,09:00,MALAKPET,PM2.5,ug/m3,37.81,
142157,2023,May,26-05-2023,09:00,MALAKPET,WD,DEGREE,50.95,
142158,2023,May,26-05-2023,09:00,MALAKPET,PM10,ug/m3,59.46,
142159,2023,May,26-05-2023,09:00,MALAKPET,NO,ug/m3,8.88,
142160,2023,May,26-05-2023,09:00,MALAKPET,NOx,ppb,17.18,
142161,2023,May,26-05-2023,09:00,MALAKPET,RH,%,34.28,
142162,2023,May,26-05-2023,09:00,MALAKPET,Temp,degreC,38.9,
142163,2023,May,26-05-2023,09:00,MALAKPET,SR,W/m2,228,
142164,2023,May,26-05-2023,09:00,MALAKPET,CO,mg/m3,0.7,
142165,2023,May,26-05-2023,09:00,MALAKPET,ETHBENZ,ug/m3,1.55,
142166,2023,May,26-05-2023,09:00,MALAKPET,Toluene,ug/m3,0.21,
142167,2023,May,26-05-2023,09:00,MALAKPET,Ozone,ug/m3,13.58,
142168,2023,May,26-05-2023,09:00,MALAKPET,Benzene,ug/m3,0.08,
142169,2023,May,26-05-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.1,
142170,2023,May,26-05-2023,09:00,MALAKPET,SO2,ug/m3,7.34,
142171,2023,May,26-05-2023,09:00,MALAKPET,NO2,ug/m3,8.29,
142172,2023,May,26-05-2023,09:00,MALAKPET,NH3,ug/m3,17.64,
142173,2023,May,26-05-2023,09:00,MALAKPET,Xylene,ug/m3,2.69,
142380,2023,May,26-05-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.11,
142381,2023,May,26-05-2023,10:00,MALAKPET,NO2,ug/m3,9.19,
142382,2023,May,26-05-2023,10:00,MALAKPET,SR,W/m2,546.5,
142383,2023,May,26-05-2023,10:00,MALAKPET,CO,mg/m3,0.78,
142384,2023,May,26-05-2023,10:00,MALAKPET,Ozone,ug/m3,19.79,
142385,2023,May,26-05-2023,10:00,MALAKPET,NH3,ug/m3,17.62,
142386,2023,May,26-05-2023,10:00,MALAKPET,NOx,ppb,15.93,
142387,2023,May,26-05-2023,10:00,MALAKPET,ETHBENZ,ug/m3,1.67,
142388,2023,May,26-05-2023,10:00,MALAKPET,Temp,degreC,41.46,
142389,2023,May,26-05-2023,10:00,MALAKPET,PM10,ug/m3,58.59,
142390,2023,May,26-05-2023,10:00,MALAKPET,Toluene,ug/m3,0.21,
142391,2023,May,26-05-2023,10:00,MALAKPET,SO2,ug/m3,8.08,
142392,2023,May,26-05-2023,10:00,MALAKPET,WD,DEGREE,74.74,
142393,2023,May,26-05-2023,10:00,MALAKPET,Xylene,ug/m3,2.7,
142394,2023,May,26-05-2023,10:00,MALAKPET,WS,m/s,0.04,
142395,2023,May,26-05-2023,10:00,MALAKPET,Benzene,ug/m3,0.1,
142396,2023,May,26-05-2023,10:00,MALAKPET,NO,ug/m3,6.72,
142397,2023,May,26-05-2023,10:00,MALAKPET,PM2.5,ug/m3,39.75,
142398,2023,May,26-05-2023,10:00,MALAKPET,RH,%,29.13,
142624,2023,May,26-05-2023,11:00,MALAKPET,SR,W/m2,715.2,
142625,2023,May,26-05-2023,11:00,MALAKPET,NO2,ug/m3,9.68,
142626,2023,May,26-05-2023,11:00,MALAKPET,NO,ug/m3,5.15,
142627,2023,May,26-05-2023,11:00,MALAKPET,NOx,ppb,14.85,
142628,2023,May,26-05-2023,11:00,MALAKPET,MP-Xylene,ug/m3,1.1,
