_id,year,month,date,time,location,indicator,unit,value,note
148772,2023,June,26-06-2023,08:00,MALAKPET,Benzene,ug/m3,0.85,
148773,2023,June,26-06-2023,08:00,MALAKPET,Toluene,ug/m3,1.33,
148774,2023,June,26-06-2023,08:00,MALAKPET,Temp,degreC,35.46,
148775,2023,June,26-06-2023,08:00,MALAKPET,PM10,ug/m3,69.54,
148776,2023,June,26-06-2023,08:00,MALAKPET,RH,%,62.37,
148983,2023,June,26-06-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.81,
148984,2023,June,26-06-2023,09:00,MALAKPET,Toluene,ug/m3,1.35,
148985,2023,June,26-06-2023,09:00,MALAKPET,Benzene,ug/m3,0.86,
148986,2023,June,26-06-2023,09:00,MALAKPET,ETHBENZ,ug/m3,1.84,
148987,2023,June,26-06-2023,09:00,MALAKPET,Ozone,ug/m3,14.11,
148988,2023,June,26-06-2023,09:00,MALAKPET,Xylene,ug/m3,2.33,
148989,2023,June,26-06-2023,09:00,MALAKPET,WD,DEGREE,111.41,
148990,2023,June,26-06-2023,09:00,MALAKPET,NH3,ug/m3,7.23,
148991,2023,June,26-06-2023,09:00,MALAKPET,WS,m/s,0.03,
148992,2023,June,26-06-2023,09:00,MALAKPET,PM10,ug/m3,68.85,
148993,2023,June,26-06-2023,09:00,MALAKPET,Temp,degreC,37.16,
148994,2023,June,26-06-2023,09:00,MALAKPET,PM2.5,ug/m3,28.55,
148995,2023,June,26-06-2023,09:00,MALAKPET,SO2,ug/m3,8.05,
148996,2023,June,26-06-2023,09:00,MALAKPET,CO,mg/m3,0.51,
148997,2023,June,26-06-2023,09:00,MALAKPET,NOx,ppb,13.75,
148998,2023,June,26-06-2023,09:00,MALAKPET,NO,ug/m3,6.49,
148999,2023,June,26-06-2023,09:00,MALAKPET,NO2,ug/m3,7.26,
149000,2023,June,26-06-2023,09:00,MALAKPET,SR,W/m2,143.2,
149001,2023,June,26-06-2023,09:00,MALAKPET,RH,%,59.07,
149208,2023,June,26-06-2023,10:00,MALAKPET,WS,m/s,0.04,
149209,2023,June,26-06-2023,10:00,MALAKPET,SR,W/m2,269.6,
149210,2023,June,26-06-2023,10:00,MALAKPET,Temp,degreC,38.63,
149211,2023,June,26-06-2023,10:00,MALAKPET,Xylene,ug/m3,2.38,
149212,2023,June,26-06-2023,10:00,MALAKPET,WD,DEGREE,90.2,
149213,2023,June,26-06-2023,10:00,MALAKPET,RH,%,55.72,
149214,2023,June,26-06-2023,10:00,MALAKPET,NO,ug/m3,6.91,
149215,2023,June,26-06-2023,10:00,MALAKPET,NO2,ug/m3,8.2,
149216,2023,June,26-06-2023,10:00,MALAKPET,NH3,ug/m3,5.59,
149217,2023,June,26-06-2023,10:00,MALAKPET,Ozone,ug/m3,7.93,
149218,2023,June,26-06-2023,10:00,MALAKPET,Benzene,ug/m3,0.88,
149219,2023,June,26-06-2023,10:00,MALAKPET,Toluene,ug/m3,1.33,
149220,2023,June,26-06-2023,10:00,MALAKPET,ETHBENZ,ug/m3,1.98,
149221,2023,June,26-06-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.81,
149222,2023,June,26-06-2023,10:00,MALAKPET,NOx,ppb,15.11,
149223,2023,June,26-06-2023,10:00,MALAKPET,PM10,ug/m3,68.43,
149224,2023,June,26-06-2023,10:00,MALAKPET,PM2.5,ug/m3,29.71,
149225,2023,June,26-06-2023,10:00,MALAKPET,CO,mg/m3,0.63,
149226,2023,June,26-06-2023,10:00,MALAKPET,SO2,ug/m3,7.98,
149433,2023,June,26-06-2023,11:00,MALAKPET,PM10,ug/m3,67.68,
149434,2023,June,26-06-2023,11:00,MALAKPET,PM2.5,ug/m3,30.48,
149435,2023,June,26-06-2023,11:00,MALAKPET,SO2,ug/m3,8.02,
149436,2023,June,26-06-2023,11:00,MALAKPET,CO,mg/m3,0.56,
149437,2023,June,26-06-2023,11:00,MALAKPET,MP-Xylene,ug/m3,1.81,
149438,2023,June,26-06-2023,11:00,MALAKPET,Xylene,ug/m3,2.34,
149439,2023,June,26-06-2023,11:00,MALAKPET,SR,W/m2,252.7,
149440,2023,June,26-06-2023,11:00,MALAKPET,Temp,degreC,38.92,
149441,2023,June,26-06-2023,11:00,MALAKPET,RH,%,53.11,
149442,2023,June,26-06-2023,11:00,MALAKPET,WD,DEGREE,89.27,
149443,2023,June,26-06-2023,11:00,MALAKPET,WS,m/s,0.03,
149444,2023,June,26-06-2023,11:00,MALAKPET,ETHBENZ,ug/m3,1.96,
149445,2023,June,26-06-2023,11:00,MALAKPET,NOx,ppb,17.44,
149446,2023,June,26-06-2023,11:00,MALAKPET,NO,ug/m3,5.84,
149447,2023,June,26-06-2023,11:00,MALAKPET,NO2,ug/m3,11.6,
149448,2023,June,26-06-2023,11:00,MALAKPET,NH3,ug/m3,3.96,
149449,2023,June,26-06-2023,11:00,MALAKPET,Ozone,ug/m3,10.11,
149450,2023,June,26-06-2023,11:00,MALAKPET,Toluene,ug/m3,1.34,
149451,2023,June,26-06-2023,11:00,MALAKPET,Benzene,ug/m3,0.86,
149658,2023,June,26-06-2023,12:00,MALAKPET,RH,%,51.17,
149659,2023,June,26-06-2023,12:00,MALAKPET,Benzene,ug/m3,0.87,
149660,2023,June,26-06-2023,12:00,MALAKPET,NOx,ppb,14.15,
149661,2023,June,26-06-2023,12:00,MALAKPET,CO,mg/m3,0.56,
149662,2023,June,26-06-2023,12:00,MALAKPET,SO2,ug/m3,9.46,
149663,2023,June,26-06-2023,12:00,MALAKPET,WD,DEGREE,115.75,
149664,2023,June,26-06-2023,12:00,MALAKPET,NO,ug/m3,5.71,
149665,2023,June,26-06-2023,12:00,MALAKPET,NH3,ug/m3,4.94,
149666,2023,June,26-06-2023,12:00,MALAKPET,WS,m/s,0.04,
149667,2023,June,26-06-2023,12:00,MALAKPET,Ozone,ug/m3,10.39,
149668,2023,June,26-06-2023,12:00,MALAKPET,NO2,ug/m3,8.44,
149669,2023,June,26-06-2023,12:00,MALAKPET,Xylene,ug/m3,2.38,
149670,2023,June,26-06-2023,12:00,MALAKPET,SR,W/m2,238,
149671,2023,June,26-06-2023,12:00,MALAKPET,MP-Xylene,ug/m3,1.81,
149672,2023,June,26-06-2023,12:00,MALAKPET,ETHBENZ,ug/m3,2.04,
149673,2023,June,26-06-2023,12:00,MALAKPET,Toluene,ug/m3,1.34,
149674,2023,June,26-06-2023,12:00,MALAKPET,PM2.5,ug/m3,31.59,
149675,2023,June,26-06-2023,12:00,MALAKPET,PM10,ug/m3,69.41,
149676,2023,June,26-06-2023,12:00,MALAKPET,Temp,degreC,43.23,
149883,2023,June,26-06-2023,13:00,MALAKPET,Toluene,ug/m3,1.35,
149884,2023,June,26-06-2023,13:00,MALAKPET,MP-Xylene,ug/m3,1.81,
149885,2023,June,26-06-2023,13:00,MALAKPET,Ozone,ug/m3,14.91,
149886,2023,June,26-06-2023,13:00,MALAKPET,Benzene,ug/m3,0.88,
149887,2023,June,26-06-2023,13:00,MALAKPET,ETHBENZ,ug/m3,2,
149888,2023,June,26-06-2023,13:00,MALAKPET,NO,ug/m3,5.16,
149889,2023,June,26-06-2023,13:00,MALAKPET,PM2.5,ug/m3,19.05,
149890,2023,June,26-06-2023,13:00,MALAKPET,PM10,ug/m3,70.87,
149891,2023,June,26-06-2023,13:00,MALAKPET,NH3,ug/m3,9.07,
149892,2023,June,26-06-2023,13:00,MALAKPET,NO2,ug/m3,7.88,
149893,2023,June,26-06-2023,13:00,MALAKPET,NOx,ppb,13.04,
149894,2023,June,26-06-2023,13:00,MALAKPET,CO,mg/m3,0.49,
149895,2023,June,26-06-2023,13:00,MALAKPET,SO2,ug/m3,7.5,
149896,2023,June,26-06-2023,13:00,MALAKPET,Xylene,ug/m3,2.35,
149897,2023,June,26-06-2023,13:00,MALAKPET,Temp,degreC,44.04,
149898,2023,June,26-06-2023,13:00,MALAKPET,WS,m/s,0.03,
149899,2023,June,26-06-2023,13:00,MALAKPET,RH,%,48.75,
149900,2023,June,26-06-2023,13:00,MALAKPET,WD,DEGREE,114.29,
149901,2023,June,26-06-2023,13:00,MALAKPET,SR,W/m2,312.9,
150108,2023,June,26-06-2023,14:00,MALAKPET,CO,mg/m3,0.41,
150109,2023,June,26-06-2023,14:00,MALAKPET,SO2,ug/m3,8.04,
150110,2023,June,26-06-2023,14:00,MALAKPET,NOx,ppb,10.4,
150111,2023,June,26-06-2023,14:00,MALAKPET,PM2.5,ug/m3,31.83,
150112,2023,June,26-06-2023,14:00,MALAKPET,PM10,ug/m3,70.05,
150113,2023,June,26-06-2023,14:00,MALAKPET,Xylene,ug/m3,2.35,
150114,2023,June,26-06-2023,14:00,MALAKPET,NO,ug/m3,3.63,
150115,2023,June,26-06-2023,14:00,MALAKPET,SR,W/m2,400.3,
150116,2023,June,26-06-2023,14:00,MALAKPET,ETHBENZ,ug/m3,1.99,
150117,2023,June,26-06-2023,14:00,MALAKPET,NH3,ug/m3,9.24,
150118,2023,June,26-06-2023,14:00,MALAKPET,Ozone,ug/m3,16.44,
150119,2023,June,26-06-2023,14:00,MALAKPET,Temp,degreC,45.31,
150120,2023,June,26-06-2023,14:00,MALAKPET,Toluene,ug/m3,1.34,
150121,2023,June,26-06-2023,14:00,MALAKPET,Benzene,ug/m3,0.87,
150122,2023,June,26-06-2023,14:00,MALAKPET,RH,%,45.48,
150123,2023,June,26-06-2023,14:00,MALAKPET,WD,DEGREE,137.32,
150124,2023,June,26-06-2023,14:00,MALAKPET,MP-Xylene,ug/m3,1.8,
150125,2023,June,26-06-2023,14:00,MALAKPET,WS,m/s,0.03,
150126,2023,June,26-06-2023,14:00,MALAKPET,NO2,ug/m3,6.78,
150333,2023,June,26-06-2023,15:00,MALAKPET,Temp,degreC,42.96,
150334,2023,June,26-06-2023,15:00,MALAKPET,WS,m/s,0.04,
150335,2023,June,26-06-2023,15:00,MALAKPET,Ozone,ug/m3,18.82,
150336,2023,June,26-06-2023,15:00,MALAKPET,SR,W/m2,311.9,
150337,2023,June,26-06-2023,15:00,MALAKPET,CO,mg/m3,0.43,
150338,2023,June,26-06-2023,15:00,MALAKPET,SO2,ug/m3,12.85,
150339,2023,June,26-06-2023,15:00,MALAKPET,Benzene,ug/m3,0.85,
150340,2023,June,26-06-2023,15:00,MALAKPET,PM2.5,ug/m3,31.67,
150341,2023,June,26-06-2023,15:00,MALAKPET,NO2,ug/m3,7.14,
150342,2023,June,26-06-2023,15:00,MALAKPET,RH,%,43.79,
150343,2023,June,26-06-2023,15:00,MALAKPET,WD,DEGREE,122.63,
150344,2023,June,26-06-2023,15:00,MALAKPET,NH3,ug/m3,10.39,
150345,2023,June,26-06-2023,15:00,MALAKPET,NO,ug/m3,4.26,
150346,2023,June,26-06-2023,15:00,MALAKPET,NOx,ppb,11.4,
150347,2023,June,26-06-2023,15:00,MALAKPET,Toluene,ug/m3,1.35,
150348,2023,June,26-06-2023,15:00,MALAKPET,MP-Xylene,ug/m3,1.8,
150349,2023,June,26-06-2023,15:00,MALAKPET,ETHBENZ,ug/m3,1.97,
150350,2023,June,26-06-2023,15:00,MALAKPET,Xylene,ug/m3,2.34,
150351,2023,June,26-06-2023,15:00,MALAKPET,PM10,ug/m3,72.61,
150558,2023,June,26-06-2023,16:00,MALAKPET,Xylene,ug/m3,2.35,
150559,2023,June,26-06-2023,16:00,MALAKPET,Temp,degreC,40.85,
150560,2023,June,26-06-2023,16:00,MALAKPET,MP-Xylene,ug/m3,1.81,
150561,2023,June,26-06-2023,16:00,MALAKPET,SR,W/m2,124.5,
150562,2023,June,26-06-2023,16:00,MALAKPET,RH,%,47.45,
150563,2023,June,26-06-2023,16:00,MALAKPET,WD,DEGREE,50.54,
150564,2023,June,26-06-2023,16:00,MALAKPET,WS,m/s,0.05,
150565,2023,June,26-06-2023,16:00,MALAKPET,PM2.5,ug/m3,32.17,
150566,2023,June,26-06-2023,16:00,MALAKPET,SO2,ug/m3,14.68,
150567,2023,June,26-06-2023,16:00,MALAKPET,NOx,ppb,20.07,
150568,2023,June,26-06-2023,16:00,MALAKPET,NO,ug/m3,9.95,
150569,2023,June,26-06-2023,16:00,MALAKPET,PM10,ug/m3,72.94,
150570,2023,June,26-06-2023,16:00,MALAKPET,CO,mg/m3,0.96,
150571,2023,June,26-06-2023,16:00,MALAKPET,NH3,ug/m3,12.49,
150572,2023,June,26-06-2023,16:00,MALAKPET,Benzene,ug/m3,0.85,
150573,2023,June,26-06-2023,16:00,MALAKPET,Toluene,ug/m3,1.37,
150574,2023,June,26-06-2023,16:00,MALAKPET,ETHBENZ,ug/m3,1.98,
150575,2023,June,26-06-2023,16:00,MALAKPET,Ozone,ug/m3,14.22,
150576,2023,June,26-06-2023,16:00,MALAKPET,NO2,ug/m3,10.12,
150783,2023,June,26-06-2023,17:00,MALAKPET,SO2,ug/m3,6.1,
150784,2023,June,26-06-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.49,
150785,2023,June,26-06-2023,17:00,MALAKPET,MP-Xylene,ug/m3,1.83,
150786,2023,June,26-06-2023,17:00,MALAKPET,NO2,ug/m3,12.34,
150787,2023,June,26-06-2023,17:00,MALAKPET,WD,DEGREE,43.1,
150788,2023,June,26-06-2023,17:00,MALAKPET,Xylene,ug/m3,2.58,
150789,2023,June,26-06-2023,17:00,MALAKPET,Ozone,ug/m3,10.87,
150790,2023,June,26-06-2023,17:00,MALAKPET,Benzene,ug/m3,0.9,
150791,2023,June,26-06-2023,17:00,MALAKPET,NH3,ug/m3,5.97,
150792,2023,June,26-06-2023,17:00,MALAKPET,Toluene,ug/m3,1.39,
150793,2023,June,26-06-2023,17:00,MALAKPET,NO,ug/m3,11.82,
150794,2023,June,26-06-2023,17:00,MALAKPET,SR,W/m2,68.6,
150795,2023,June,26-06-2023,17:00,MALAKPET,Temp,degreC,39.59,
150796,2023,June,26-06-2023,17:00,MALAKPET,NOx,ppb,24.16,
150797,2023,June,26-06-2023,17:00,MALAKPET,WS,m/s,0.07,
150798,2023,June,26-06-2023,17:00,MALAKPET,PM10,ug/m3,70.42,
150799,2023,June,26-06-2023,17:00,MALAKPET,CO,mg/m3,1.15,
150800,2023,June,26-06-2023,17:00,MALAKPET,RH,%,49.84,
150801,2023,June,26-06-2023,17:00,MALAKPET,PM2.5,ug/m3,34.88,
151008,2023,June,26-06-2023,18:00,MALAKPET,NH3,ug/m3,3.63,
151009,2023,June,26-06-2023,18:00,MALAKPET,SO2,ug/m3,7.09,
151010,2023,June,26-06-2023,18:00,MALAKPET,PM2.5,ug/m3,35.02,
151011,2023,June,26-06-2023,18:00,MALAKPET,CO,mg/m3,1.21,
151012,2023,June,26-06-2023,18:00,MALAKPET,Ozone,ug/m3,8.69,
151013,2023,June,26-06-2023,18:00,MALAKPET,PM10,ug/m3,69.83,
151014,2023,June,26-06-2023,18:00,MALAKPET,NOx,ppb,30.06,
151015,2023,June,26-06-2023,18:00,MALAKPET,NO,ug/m3,12.26,
151016,2023,June,26-06-2023,18:00,MALAKPET,NO2,ug/m3,17.8,
151017,2023,June,26-06-2023,18:00,MALAKPET,MP-Xylene,ug/m3,1.84,
151018,2023,June,26-06-2023,18:00,MALAKPET,ETHBENZ,ug/m3,2.58,
151019,2023,June,26-06-2023,18:00,MALAKPET,Xylene,ug/m3,2.59,
151020,2023,June,26-06-2023,18:00,MALAKPET,Temp,degreC,40.47,
151021,2023,June,26-06-2023,18:00,MALAKPET,SR,W/m2,32.8,
151022,2023,June,26-06-2023,18:00,MALAKPET,WS,m/s,0.05,
151023,2023,June,26-06-2023,18:00,MALAKPET,RH,%,50.99,
151024,2023,June,26-06-2023,18:00,MALAKPET,WD,DEGREE,48.47,
151025,2023,June,26-06-2023,18:00,MALAKPET,Benzene,ug/m3,0.91,
151026,2023,June,26-06-2023,18:00,MALAKPET,Toluene,ug/m3,1.39,
151233,2023,June,26-06-2023,19:00,MALAKPET,CO,mg/m3,1.1,
151234,2023,June,26-06-2023,19:00,MALAKPET,SO2,ug/m3,16.28,
151235,2023,June,26-06-2023,19:00,MALAKPET,WD,DEGREE,45.18,
151236,2023,June,26-06-2023,19:00,MALAKPET,Temp,degreC,40.61,
151237,2023,June,26-06-2023,19:00,MALAKPET,WS,m/s,0.06,
151238,2023,June,26-06-2023,19:00,MALAKPET,RH,%,51.18,
151239,2023,June,26-06-2023,19:00,MALAKPET,SR,W/m2,1.3,
151240,2023,June,26-06-2023,19:00,MALAKPET,Benzene,ug/m3,0.94,
151241,2023,June,26-06-2023,19:00,MALAKPET,NH3,ug/m3,11.25,
151242,2023,June,26-06-2023,19:00,MALAKPET,Ozone,ug/m3,8.75,
151243,2023,June,26-06-2023,19:00,MALAKPET,NOx,ppb,23.7,
151244,2023,June,26-06-2023,19:00,MALAKPET,Toluene,ug/m3,1.39,
151245,2023,June,26-06-2023,19:00,MALAKPET,Xylene,ug/m3,2.61,
151246,2023,June,26-06-2023,19:00,MALAKPET,MP-Xylene,ug/m3,1.84,
151247,2023,June,26-06-2023,19:00,MALAKPET,ETHBENZ,ug/m3,2.73,
151248,2023,June,26-06-2023,19:00,MALAKPET,NO2,ug/m3,13.16,
151249,2023,June,26-06-2023,19:00,MALAKPET,NO,ug/m3,10.55,
151250,2023,June,26-06-2023,19:00,MALAKPET,PM10,ug/m3,69.81,
151251,2023,June,26-06-2023,19:00,MALAKPET,PM2.5,ug/m3,35.75,
151458,2023,June,26-06-2023,20:00,MALAKPET,Xylene,ug/m3,2.63,
151459,2023,June,26-06-2023,20:00,MALAKPET,NH3,ug/m3,17.83,
151460,2023,June,26-06-2023,20:00,MALAKPET,PM2.5,ug/m3,35.18,
151461,2023,June,26-06-2023,20:00,MALAKPET,SO2,ug/m3,14.5,
151462,2023,June,26-06-2023,20:00,MALAKPET,Temp,degreC,40.56,
151463,2023,June,26-06-2023,20:00,MALAKPET,SR,W/m2,0,
151464,2023,June,26-06-2023,20:00,MALAKPET,PM10,ug/m3,69.33,
151465,2023,June,26-06-2023,20:00,MALAKPET,CO,mg/m3,0.74,
151466,2023,June,26-06-2023,20:00,MALAKPET,ETHBENZ,ug/m3,2.87,
151467,2023,June,26-06-2023,20:00,MALAKPET,MP-Xylene,ug/m3,1.84,
151468,2023,June,26-06-2023,20:00,MALAKPET,NO2,ug/m3,10.39,
151469,2023,June,26-06-2023,20:00,MALAKPET,Ozone,ug/m3,11.42,
151470,2023,June,26-06-2023,20:00,MALAKPET,NOx,ppb,15.31,
151471,2023,June,26-06-2023,20:00,MALAKPET,Toluene,ug/m3,1.4,
151472,2023,June,26-06-2023,20:00,MALAKPET,Benzene,ug/m3,0.95,
151473,2023,June,26-06-2023,20:00,MALAKPET,NO,ug/m3,4.93,
151474,2023,June,26-06-2023,20:00,MALAKPET,RH,%,52.66,
151475,2023,June,26-06-2023,20:00,MALAKPET,WS,m/s,0.03,
151476,2023,June,26-06-2023,20:00,MALAKPET,WD,DEGREE,90.09,
151683,2023,June,26-06-2023,21:00,MALAKPET,RH,%,57.29,
151684,2023,June,26-06-2023,21:00,MALAKPET,PM2.5,ug/m3,35.6,
151685,2023,June,26-06-2023,21:00,MALAKPET,SO2,ug/m3,13.5,
151686,2023,June,26-06-2023,21:00,MALAKPET,NOx,ppb,12.36,
151687,2023,June,26-06-2023,21:00,MALAKPET,Temp,degreC,37.42,
151688,2023,June,26-06-2023,21:00,MALAKPET,CO,mg/m3,0.62,
151689,2023,June,26-06-2023,21:00,MALAKPET,Xylene,ug/m3,2.49,
151690,2023,June,26-06-2023,21:00,MALAKPET,WS,m/s,0.03,
151691,2023,June,26-06-2023,21:00,MALAKPET,PM10,ug/m3,70.37,
151692,2023,June,26-06-2023,21:00,MALAKPET,SR,W/m2,0,
151693,2023,June,26-06-2023,21:00,MALAKPET,WD,DEGREE,125.95,
151694,2023,June,26-06-2023,21:00,MALAKPET,MP-Xylene,ug/m3,1.83,
151695,2023,June,26-06-2023,21:00,MALAKPET,NH3,ug/m3,16.29,
151696,2023,June,26-06-2023,21:00,MALAKPET,Toluene,ug/m3,1.38,
151697,2023,June,26-06-2023,21:00,MALAKPET,Ozone,ug/m3,12.49,
151698,2023,June,26-06-2023,21:00,MALAKPET,Benzene,ug/m3,0.9,
151699,2023,June,26-06-2023,21:00,MALAKPET,ETHBENZ,ug/m3,2.36,
151700,2023,June,26-06-2023,21:00,MALAKPET,NO,ug/m3,3.73,
151701,2023,June,26-06-2023,21:00,MALAKPET,NO2,ug/m3,8.64,
151908,2023,June,26-06-2023,22:00,MALAKPET,WS,m/s,0.04,
151909,2023,June,26-06-2023,22:00,MALAKPET,WD,DEGREE,137.56,
151910,2023,June,26-06-2023,22:00,MALAKPET,Temp,degreC,37.35,
151911,2023,June,26-06-2023,22:00,MALAKPET,ETHBENZ,ug/m3,2.35,
151912,2023,June,26-06-2023,22:00,MALAKPET,Benzene,ug/m3,0.91,
151913,2023,June,26-06-2023,22:00,MALAKPET,NOx,ppb,11.92,
151914,2023,June,26-06-2023,22:00,MALAKPET,CO,mg/m3,0.63,
151915,2023,June,26-06-2023,22:00,MALAKPET,Xylene,ug/m3,2.5,
151916,2023,June,26-06-2023,22:00,MALAKPET,SO2,ug/m3,13.66,
151917,2023,June,26-06-2023,22:00,MALAKPET,Ozone,ug/m3,10.33,
151918,2023,June,26-06-2023,22:00,MALAKPET,NH3,ug/m3,9.6,
151919,2023,June,26-06-2023,22:00,MALAKPET,MP-Xylene,ug/m3,1.83,
151920,2023,June,26-06-2023,22:00,MALAKPET,NO2,ug/m3,9.25,
151921,2023,June,26-06-2023,22:00,MALAKPET,NO,ug/m3,2.67,
151922,2023,June,26-06-2023,22:00,MALAKPET,PM2.5,ug/m3,33.97,
151923,2023,June,26-06-2023,22:00,MALAKPET,SR,W/m2,0,
151924,2023,June,26-06-2023,22:00,MALAKPET,RH,%,56.43,
151925,2023,June,26-06-2023,22:00,MALAKPET,Toluene,ug/m3,1.38,
151926,2023,June,26-06-2023,22:00,MALAKPET,PM10,ug/m3,68.36,
152133,2023,June,26-06-2023,23:00,MALAKPET,NH3,ug/m3,8.59,
152134,2023,June,26-06-2023,23:00,MALAKPET,NO2,ug/m3,9.26,
152135,2023,June,26-06-2023,23:00,MALAKPET,NO,ug/m3,2.72,
152136,2023,June,26-06-2023,23:00,MALAKPET,NOx,ppb,11.98,
152137,2023,June,26-06-2023,23:00,MALAKPET,CO,mg/m3,0.61,
152138,2023,June,26-06-2023,23:00,MALAKPET,SO2,ug/m3,13.64,
152139,2023,June,26-06-2023,23:00,MALAKPET,PM2.5,ug/m3,32.77,
152140,2023,June,26-06-2023,23:00,MALAKPET,RH,%,56.37,
152141,2023,June,26-06-2023,23:00,MALAKPET,Temp,degreC,37.23,
152142,2023,June,26-06-2023,23:00,MALAKPET,WD,DEGREE,127.87,
152143,2023,June,26-06-2023,23:00,MALAKPET,WS,m/s,0.04,
152144,2023,June,26-06-2023,23:00,MALAKPET,SR,W/m2,0,
152145,2023,June,26-06-2023,23:00,MALAKPET,Xylene,ug/m3,2.51,
152146,2023,June,26-06-2023,23:00,MALAKPET,MP-Xylene,ug/m3,1.83,
152147,2023,June,26-06-2023,23:00,MALAKPET,ETHBENZ,ug/m3,2.32,
152148,2023,June,26-06-2023,23:00,MALAKPET,Toluene,ug/m3,1.38,
152149,2023,June,26-06-2023,23:00,MALAKPET,Benzene,ug/m3,0.89,
152150,2023,June,26-06-2023,23:00,MALAKPET,Ozone,ug/m3,9.71,
152151,2023,June,26-06-2023,23:00,MALAKPET,PM10,ug/m3,67.89,
152358,2023,June,27-06-2023,00:00,MALAKPET,NO2,ug/m3,7.91,
152359,2023,June,27-06-2023,00:00,MALAKPET,NH3,ug/m3,8.32,
152360,2023,June,27-06-2023,00:00,MALAKPET,Ozone,ug/m3,10.81,
152361,2023,June,27-06-2023,00:00,MALAKPET,Benzene,ug/m3,0.9,
152362,2023,June,27-06-2023,00:00,MALAKPET,Toluene,ug/m3,1.38,
152363,2023,June,27-06-2023,00:00,MALAKPET,ETHBENZ,ug/m3,2.28,
152364,2023,June,27-06-2023,00:00,MALAKPET,MP-Xylene,ug/m3,1.82,
152365,2023,June,27-06-2023,00:00,MALAKPET,Xylene,ug/m3,2.5,
152366,2023,June,27-06-2023,00:00,MALAKPET,SR,W/m2,0,
152367,2023,June,27-06-2023,00:00,MALAKPET,Temp,degreC,36.85,
152368,2023,June,27-06-2023,00:00,MALAKPET,RH,%,60.13,
152369,2023,June,27-06-2023,00:00,MALAKPET,WD,DEGREE,110.95,
152370,2023,June,27-06-2023,00:00,MALAKPET,WS,m/s,0.04,
152371,2023,June,27-06-2023,00:00,MALAKPET,NO,ug/m3,2.43,
152372,2023,June,27-06-2023,00:00,MALAKPET,NOx,ppb,10.33,
152373,2023,June,27-06-2023,00:00,MALAKPET,CO,mg/m3,0.44,
152374,2023,June,27-06-2023,00:00,MALAKPET,PM10,ug/m3,69.57,
152375,2023,June,27-06-2023,00:00,MALAKPET,PM2.5,ug/m3,34.3,
152376,2023,June,27-06-2023,00:00,MALAKPET,SO2,ug/m3,13.33,
152583,2023,June,27-06-2023,01:00,MALAKPET,ETHBENZ,ug/m3,2.12,
152584,2023,June,27-06-2023,01:00,MALAKPET,Toluene,ug/m3,1.36,
152585,2023,June,27-06-2023,01:00,MALAKPET,Benzene,ug/m3,0.88,
152586,2023,June,27-06-2023,01:00,MALAKPET,Ozone,ug/m3,11.63,
152587,2023,June,27-06-2023,01:00,MALAKPET,NH3,ug/m3,7.49,
152588,2023,June,27-06-2023,01:00,MALAKPET,NO2,ug/m3,8.27,
152589,2023,June,27-06-2023,01:00,MALAKPET,NO,ug/m3,3.63,
152590,2023,June,27-06-2023,01:00,MALAKPET,NOx,ppb,11.9,
152591,2023,June,27-06-2023,01:00,MALAKPET,CO,mg/m3,0.52,
152592,2023,June,27-06-2023,01:00,MALAKPET,SO2,ug/m3,13.82,
152593,2023,June,27-06-2023,01:00,MALAKPET,MP-Xylene,ug/m3,1.82,
152594,2023,June,27-06-2023,01:00,MALAKPET,Xylene,ug/m3,2.44,
152595,2023,June,27-06-2023,01:00,MALAKPET,WS,m/s,0.04,
152596,2023,June,27-06-2023,01:00,MALAKPET,WD,DEGREE,128.58,
152597,2023,June,27-06-2023,01:00,MALAKPET,RH,%,60.71,
152598,2023,June,27-06-2023,01:00,MALAKPET,Temp,degreC,37.21,
152599,2023,June,27-06-2023,01:00,MALAKPET,SR,W/m2,0,
152600,2023,June,27-06-2023,01:00,MALAKPET,PM2.5,ug/m3,34.88,
152601,2023,June,27-06-2023,01:00,MALAKPET,PM10,ug/m3,69.35,
152808,2023,June,27-06-2023,02:00,MALAKPET,CO,mg/m3,0.48,
152809,2023,June,27-06-2023,02:00,MALAKPET,NOx,ppb,14.52,
152810,2023,June,27-06-2023,02:00,MALAKPET,PM10,ug/m3,67.49,
152811,2023,June,27-06-2023,02:00,MALAKPET,PM2.5,ug/m3,33.77,
152812,2023,June,27-06-2023,02:00,MALAKPET,SO2,ug/m3,13.72,
152813,2023,June,27-06-2023,02:00,MALAKPET,WD,DEGREE,89.6,
152814,2023,June,27-06-2023,02:00,MALAKPET,NO,ug/m3,3.99,
152815,2023,June,27-06-2023,02:00,MALAKPET,Temp,degreC,37.4,
152816,2023,June,27-06-2023,02:00,MALAKPET,Toluene,ug/m3,1.36,
152817,2023,June,27-06-2023,02:00,MALAKPET,ETHBENZ,ug/m3,2.01,
152818,2023,June,27-06-2023,02:00,MALAKPET,SR,W/m2,0,
152819,2023,June,27-06-2023,02:00,MALAKPET,MP-Xylene,ug/m3,1.81,
152820,2023,June,27-06-2023,02:00,MALAKPET,Benzene,ug/m3,0.87,
152821,2023,June,27-06-2023,02:00,MALAKPET,NO2,ug/m3,10.53,
