_id,year,month,date,time,location,indicator,unit,value,note
87797,2023,March,16-03-2023,02:00,MALAKPET,WD,DEGREE,163.27,
87798,2023,March,16-03-2023,02:00,MALAKPET,Temp,degreC,22.98,
87799,2023,March,16-03-2023,02:00,MALAKPET,SR,W/m2,0,
87800,2023,March,16-03-2023,02:00,MALAKPET,RH,%,65.99,
87801,2023,March,16-03-2023,02:00,MALAKPET,Xylene,ug/m3,3.56,
87802,2023,March,16-03-2023,02:00,MALAKPET,NOx,ppb,13.12,
87803,2023,March,16-03-2023,02:00,MALAKPET,CO,mg/m3,0.5,
87804,2023,March,16-03-2023,02:00,MALAKPET,NO,ug/m3,3.61,
87805,2023,March,16-03-2023,02:00,MALAKPET,PM2.5,ug/m3,36.43,
87806,2023,March,16-03-2023,02:00,MALAKPET,SO2,ug/m3,4.63,
87807,2023,March,16-03-2023,02:00,MALAKPET,NO2,ug/m3,9.4,
87808,2023,March,16-03-2023,02:00,MALAKPET,MP-Xylene,ug/m3,1.88,
87809,2023,March,16-03-2023,02:00,MALAKPET,ETHBENZ,ug/m3,2.51,
87810,2023,March,16-03-2023,02:00,MALAKPET,Toluene,ug/m3,0.59,
87811,2023,March,16-03-2023,02:00,MALAKPET,Benzene,ug/m3,0.99,
87812,2023,March,16-03-2023,02:00,MALAKPET,Ozone,ug/m3,21.41,
87813,2023,March,16-03-2023,02:00,MALAKPET,NH3,ug/m3,6.82,
88058,2023,March,16-03-2023,03:00,MALAKPET,NO,ug/m3,3.54,
88059,2023,March,16-03-2023,03:00,MALAKPET,RH,%,68.71,
88060,2023,March,16-03-2023,03:00,MALAKPET,PM2.5,ug/m3,31.79,
88061,2023,March,16-03-2023,03:00,MALAKPET,Xylene,ug/m3,3.63,
88062,2023,March,16-03-2023,03:00,MALAKPET,NO2,ug/m3,9.57,
88063,2023,March,16-03-2023,03:00,MALAKPET,ETHBENZ,ug/m3,2.58,
88064,2023,March,16-03-2023,03:00,MALAKPET,NOx,ppb,13.07,
88065,2023,March,16-03-2023,03:00,MALAKPET,CO,mg/m3,0.5,
88066,2023,March,16-03-2023,03:00,MALAKPET,MP-Xylene,ug/m3,1.92,
88067,2023,March,16-03-2023,03:00,MALAKPET,SO2,ug/m3,5.34,
88068,2023,March,16-03-2023,03:00,MALAKPET,Toluene,ug/m3,0.59,
88069,2023,March,16-03-2023,03:00,MALAKPET,SR,W/m2,0,
88070,2023,March,16-03-2023,03:00,MALAKPET,Ozone,ug/m3,21.25,
88071,2023,March,16-03-2023,03:00,MALAKPET,WD,DEGREE,162.31,
88072,2023,March,16-03-2023,03:00,MALAKPET,Benzene,ug/m3,0.98,
88073,2023,March,16-03-2023,03:00,MALAKPET,NH3,ug/m3,6.97,
88074,2023,March,16-03-2023,03:00,MALAKPET,PM10,ug/m3,89.93,
88075,2023,March,16-03-2023,03:00,MALAKPET,WS,m/s,0.05,
88076,2023,March,16-03-2023,03:00,MALAKPET,Temp,degreC,21.51,
88321,2023,March,16-03-2023,04:00,MALAKPET,SO2,ug/m3,5.59,
88322,2023,March,16-03-2023,04:00,MALAKPET,WD,DEGREE,154.51,
88323,2023,March,16-03-2023,04:00,MALAKPET,CO,mg/m3,0.46,
88324,2023,March,16-03-2023,04:00,MALAKPET,RH,%,69.51,
88325,2023,March,16-03-2023,04:00,MALAKPET,WS,m/s,0.07,
88326,2023,March,16-03-2023,04:00,MALAKPET,PM10,ug/m3,89.13,
88327,2023,March,16-03-2023,04:00,MALAKPET,Temp,degreC,20.86,
88328,2023,March,16-03-2023,04:00,MALAKPET,PM2.5,ug/m3,30.72,
88329,2023,March,16-03-2023,04:00,MALAKPET,SR,W/m2,0,
88330,2023,March,16-03-2023,04:00,MALAKPET,Xylene,ug/m3,3.55,
88331,2023,March,16-03-2023,04:00,MALAKPET,MP-Xylene,ug/m3,1.91,
88332,2023,March,16-03-2023,04:00,MALAKPET,NO2,ug/m3,9.55,
88333,2023,March,16-03-2023,04:00,MALAKPET,ETHBENZ,ug/m3,2.58,
88334,2023,March,16-03-2023,04:00,MALAKPET,NO,ug/m3,3.62,
88335,2023,March,16-03-2023,04:00,MALAKPET,NH3,ug/m3,6.79,
88336,2023,March,16-03-2023,04:00,MALAKPET,Benzene,ug/m3,1,
88337,2023,March,16-03-2023,04:00,MALAKPET,Toluene,ug/m3,0.6,
88338,2023,March,16-03-2023,04:00,MALAKPET,Ozone,ug/m3,21.02,
88339,2023,March,16-03-2023,04:00,MALAKPET,NOx,ppb,13.18,
88584,2023,March,16-03-2023,05:00,MALAKPET,Benzene,ug/m3,0.97,
88585,2023,March,16-03-2023,05:00,MALAKPET,SR,W/m2,0,
88586,2023,March,16-03-2023,05:00,MALAKPET,RH,%,79.19,
88587,2023,March,16-03-2023,05:00,MALAKPET,CO,mg/m3,0.62,
88588,2023,March,16-03-2023,05:00,MALAKPET,WD,DEGREE,18.8,
88589,2023,March,16-03-2023,05:00,MALAKPET,Ozone,ug/m3,14.89,
88590,2023,March,16-03-2023,05:00,MALAKPET,NH3,ug/m3,6.88,
88591,2023,March,16-03-2023,05:00,MALAKPET,PM2.5,ug/m3,27.2,
88592,2023,March,16-03-2023,05:00,MALAKPET,NO,ug/m3,3.49,
88593,2023,March,16-03-2023,05:00,MALAKPET,ETHBENZ,ug/m3,2.54,
88594,2023,March,16-03-2023,05:00,MALAKPET,Xylene,ug/m3,3.58,
88595,2023,March,16-03-2023,05:00,MALAKPET,Temp,degreC,19.28,
88596,2023,March,16-03-2023,05:00,MALAKPET,Toluene,ug/m3,0.6,
88597,2023,March,16-03-2023,05:00,MALAKPET,SO2,ug/m3,5.06,
88598,2023,March,16-03-2023,05:00,MALAKPET,PM10,ug/m3,86.55,
88599,2023,March,16-03-2023,05:00,MALAKPET,WS,m/s,0.02,
88600,2023,March,16-03-2023,05:00,MALAKPET,NOx,ppb,13.28,
88601,2023,March,16-03-2023,05:00,MALAKPET,MP-Xylene,ug/m3,1.89,
88602,2023,March,16-03-2023,05:00,MALAKPET,NO2,ug/m3,9.47,
88847,2023,March,16-03-2023,06:00,MALAKPET,Temp,degreC,18.49,
88848,2023,March,16-03-2023,06:00,MALAKPET,NOx,ppb,13.28,
88849,2023,March,16-03-2023,06:00,MALAKPET,NO,ug/m3,3.59,
88850,2023,March,16-03-2023,06:00,MALAKPET,ETHBENZ,ug/m3,2.57,
88851,2023,March,16-03-2023,06:00,MALAKPET,NO2,ug/m3,9.54,
88852,2023,March,16-03-2023,06:00,MALAKPET,NH3,ug/m3,6.79,
88853,2023,March,16-03-2023,06:00,MALAKPET,Toluene,ug/m3,0.6,
88854,2023,March,16-03-2023,06:00,MALAKPET,Ozone,ug/m3,11.95,
88855,2023,March,16-03-2023,06:00,MALAKPET,MP-Xylene,ug/m3,1.9,
88856,2023,March,16-03-2023,06:00,MALAKPET,SR,W/m2,0,
88857,2023,March,16-03-2023,06:00,MALAKPET,PM10,ug/m3,84.81,
88858,2023,March,16-03-2023,06:00,MALAKPET,PM2.5,ug/m3,31.84,
88859,2023,March,16-03-2023,06:00,MALAKPET,Xylene,ug/m3,3.55,
88860,2023,March,16-03-2023,06:00,MALAKPET,SO2,ug/m3,3.52,
88861,2023,March,16-03-2023,06:00,MALAKPET,CO,mg/m3,0.54,
88862,2023,March,16-03-2023,06:00,MALAKPET,Benzene,ug/m3,0.99,
88863,2023,March,16-03-2023,06:00,MALAKPET,WS,m/s,0.02,
88864,2023,March,16-03-2023,06:00,MALAKPET,RH,%,85.37,
88865,2023,March,16-03-2023,06:00,MALAKPET,WD,DEGREE,69.82,
89110,2023,March,16-03-2023,07:00,MALAKPET,Benzene,ug/m3,0.98,
89111,2023,March,16-03-2023,07:00,MALAKPET,NOx,ppb,13.08,
89112,2023,March,16-03-2023,07:00,MALAKPET,Toluene,ug/m3,0.59,
89113,2023,March,16-03-2023,07:00,MALAKPET,NO2,ug/m3,9.5,
89114,2023,March,16-03-2023,07:00,MALAKPET,NH3,ug/m3,6.82,
89115,2023,March,16-03-2023,07:00,MALAKPET,NO,ug/m3,3.54,
89116,2023,March,16-03-2023,07:00,MALAKPET,Ozone,ug/m3,9.81,
89117,2023,March,16-03-2023,07:00,MALAKPET,ETHBENZ,ug/m3,2.55,
89118,2023,March,16-03-2023,07:00,MALAKPET,WS,m/s,0.03,
89119,2023,March,16-03-2023,07:00,MALAKPET,PM10,ug/m3,84.73,
89120,2023,March,16-03-2023,07:00,MALAKPET,SR,W/m2,0,
89121,2023,March,16-03-2023,07:00,MALAKPET,Temp,degreC,18.5,
89122,2023,March,16-03-2023,07:00,MALAKPET,WD,DEGREE,147.26,
89123,2023,March,16-03-2023,07:00,MALAKPET,RH,%,87.22,
89124,2023,March,16-03-2023,07:00,MALAKPET,MP-Xylene,ug/m3,1.89,
89125,2023,March,16-03-2023,07:00,MALAKPET,Xylene,ug/m3,3.56,
89126,2023,March,16-03-2023,07:00,MALAKPET,SO2,ug/m3,3.47,
89127,2023,March,16-03-2023,07:00,MALAKPET,PM2.5,ug/m3,33.1,
89128,2023,March,16-03-2023,07:00,MALAKPET,CO,mg/m3,0.65,
89373,2023,March,16-03-2023,08:00,MALAKPET,RH,%,86.03,
89374,2023,March,16-03-2023,08:00,MALAKPET,MP-Xylene,ug/m3,1.91,
89375,2023,March,16-03-2023,08:00,MALAKPET,Benzene,ug/m3,0.98,
89376,2023,March,16-03-2023,08:00,MALAKPET,WD,DEGREE,353.58,
89377,2023,March,16-03-2023,08:00,MALAKPET,Xylene,ug/m3,3.61,
89378,2023,March,16-03-2023,08:00,MALAKPET,WS,m/s,0.03,
89379,2023,March,16-03-2023,08:00,MALAKPET,ETHBENZ,ug/m3,2.55,
89380,2023,March,16-03-2023,08:00,MALAKPET,SR,W/m2,0.4,
89381,2023,March,16-03-2023,08:00,MALAKPET,Toluene,ug/m3,0.59,
89382,2023,March,16-03-2023,08:00,MALAKPET,Temp,degreC,22.53,
89383,2023,March,16-03-2023,08:00,MALAKPET,PM10,ug/m3,81.78,
89384,2023,March,16-03-2023,08:00,MALAKPET,PM2.5,ug/m3,31.72,
89385,2023,March,16-03-2023,08:00,MALAKPET,SO2,ug/m3,4.38,
89386,2023,March,16-03-2023,08:00,MALAKPET,CO,mg/m3,1.02,
89387,2023,March,16-03-2023,08:00,MALAKPET,Ozone,ug/m3,9.7,
89388,2023,March,16-03-2023,08:00,MALAKPET,NO,ug/m3,3.58,
89389,2023,March,16-03-2023,08:00,MALAKPET,NH3,ug/m3,6.94,
89390,2023,March,16-03-2023,08:00,MALAKPET,NO2,ug/m3,9.5,
89391,2023,March,16-03-2023,08:00,MALAKPET,NOx,ppb,13.01,
89636,2023,March,16-03-2023,09:00,MALAKPET,WD,DEGREE,9.58,
89637,2023,March,16-03-2023,09:00,MALAKPET,WS,m/s,0.02,
89638,2023,March,16-03-2023,09:00,MALAKPET,NO,ug/m3,3.57,
89639,2023,March,16-03-2023,09:00,MALAKPET,SR,W/m2,59.3,
89640,2023,March,16-03-2023,09:00,MALAKPET,NO2,ug/m3,9.59,
89641,2023,March,16-03-2023,09:00,MALAKPET,Toluene,ug/m3,0.6,
89642,2023,March,16-03-2023,09:00,MALAKPET,ETHBENZ,ug/m3,2.59,
89643,2023,March,16-03-2023,09:00,MALAKPET,PM10,ug/m3,84,
89644,2023,March,16-03-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.9,
89645,2023,March,16-03-2023,09:00,MALAKPET,SO2,ug/m3,6.25,
89646,2023,March,16-03-2023,09:00,MALAKPET,CO,mg/m3,1.24,
89647,2023,March,16-03-2023,09:00,MALAKPET,NOx,ppb,13.31,
89648,2023,March,16-03-2023,09:00,MALAKPET,PM2.5,ug/m3,28.45,
89649,2023,March,16-03-2023,09:00,MALAKPET,Xylene,ug/m3,3.57,
89650,2023,March,16-03-2023,09:00,MALAKPET,Ozone,ug/m3,12.43,
89651,2023,March,16-03-2023,09:00,MALAKPET,RH,%,78.3,
89652,2023,March,16-03-2023,09:00,MALAKPET,Temp,degreC,21.22,
89653,2023,March,16-03-2023,09:00,MALAKPET,Benzene,ug/m3,0.98,
89654,2023,March,16-03-2023,09:00,MALAKPET,NH3,ug/m3,6.85,
89899,2023,March,16-03-2023,10:00,MALAKPET,Ozone,ug/m3,15.38,
89900,2023,March,16-03-2023,10:00,MALAKPET,NOx,ppb,13.3,
89901,2023,March,16-03-2023,10:00,MALAKPET,CO,mg/m3,1.32,
89902,2023,March,16-03-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.89,
89903,2023,March,16-03-2023,10:00,MALAKPET,Benzene,ug/m3,0.96,
89904,2023,March,16-03-2023,10:00,MALAKPET,NH3,ug/m3,7.01,
89905,2023,March,16-03-2023,10:00,MALAKPET,NO2,ug/m3,9.5,
89906,2023,March,16-03-2023,10:00,MALAKPET,Toluene,ug/m3,0.6,
89907,2023,March,16-03-2023,10:00,MALAKPET,ETHBENZ,ug/m3,2.55,
89908,2023,March,16-03-2023,10:00,MALAKPET,NO,ug/m3,3.49,
89909,2023,March,16-03-2023,10:00,MALAKPET,Temp,degreC,22.02,
89910,2023,March,16-03-2023,10:00,MALAKPET,WS,m/s,0.03,
89911,2023,March,16-03-2023,10:00,MALAKPET,WD,DEGREE,11.26,
89912,2023,March,16-03-2023,10:00,MALAKPET,RH,%,69.13,
89913,2023,March,16-03-2023,10:00,MALAKPET,Xylene,ug/m3,3.64,
89914,2023,March,16-03-2023,10:00,MALAKPET,PM2.5,ug/m3,31.06,
89915,2023,March,16-03-2023,10:00,MALAKPET,SO2,ug/m3,6.74,
89916,2023,March,16-03-2023,10:00,MALAKPET,PM10,ug/m3,87.04,
89917,2023,March,16-03-2023,10:00,MALAKPET,SR,W/m2,232.6,
90162,2023,March,16-03-2023,11:00,MALAKPET,NH3,ug/m3,7.86,
90163,2023,March,16-03-2023,11:00,MALAKPET,RH,%,61.71,
90164,2023,March,16-03-2023,11:00,MALAKPET,Xylene,ug/m3,3.09,
90165,2023,March,16-03-2023,11:00,MALAKPET,Toluene,ug/m3,0.91,
90166,2023,March,16-03-2023,11:00,MALAKPET,NO2,ug/m3,8.65,
90167,2023,March,16-03-2023,11:00,MALAKPET,PM10,ug/m3,79.04,
90168,2023,March,16-03-2023,11:00,MALAKPET,WD,DEGREE,30.96,
90169,2023,March,16-03-2023,11:00,MALAKPET,SR,W/m2,340.5,
90170,2023,March,16-03-2023,11:00,MALAKPET,Temp,degreC,24.42,
90171,2023,March,16-03-2023,11:00,MALAKPET,Ozone,ug/m3,19.8,
90172,2023,March,16-03-2023,11:00,MALAKPET,Benzene,ug/m3,1.24,
90173,2023,March,16-03-2023,11:00,MALAKPET,NOx,ppb,13.13,
90174,2023,March,16-03-2023,11:00,MALAKPET,SO2,ug/m3,7.29,
90175,2023,March,16-03-2023,11:00,MALAKPET,MP-Xylene,ug/m3,2.12,
90176,2023,March,16-03-2023,11:00,MALAKPET,CO,mg/m3,1.16,
90177,2023,March,16-03-2023,11:00,MALAKPET,ETHBENZ,ug/m3,2.3,
90178,2023,March,16-03-2023,11:00,MALAKPET,NO,ug/m3,4.57,
90179,2023,March,16-03-2023,11:00,MALAKPET,WS,m/s,0.02,
90180,2023,March,16-03-2023,11:00,MALAKPET,PM2.5,ug/m3,24.32,
90425,2023,March,16-03-2023,12:00,MALAKPET,SR,W/m2,337.2,
90426,2023,March,16-03-2023,12:00,MALAKPET,Xylene,ug/m3,2.54,
90427,2023,March,16-03-2023,12:00,MALAKPET,MP-Xylene,ug/m3,2.38,
90428,2023,March,16-03-2023,12:00,MALAKPET,WD,DEGREE,29.63,
90429,2023,March,16-03-2023,12:00,MALAKPET,WS,m/s,0.03,
90430,2023,March,16-03-2023,12:00,MALAKPET,Temp,degreC,25.19,
90431,2023,March,16-03-2023,12:00,MALAKPET,RH,%,56.3,
90432,2023,March,16-03-2023,12:00,MALAKPET,NO,ug/m3,5.74,
90433,2023,March,16-03-2023,12:00,MALAKPET,Benzene,ug/m3,1.53,
90434,2023,March,16-03-2023,12:00,MALAKPET,PM10,ug/m3,100.1,
90435,2023,March,16-03-2023,12:00,MALAKPET,NH3,ug/m3,8.9,
90436,2023,March,16-03-2023,12:00,MALAKPET,NO2,ug/m3,7.68,
90437,2023,March,16-03-2023,12:00,MALAKPET,Ozone,ug/m3,24.51,
90438,2023,March,16-03-2023,12:00,MALAKPET,PM2.5,ug/m3,40.15,
90439,2023,March,16-03-2023,12:00,MALAKPET,SO2,ug/m3,7.84,
90440,2023,March,16-03-2023,12:00,MALAKPET,NOx,ppb,13.25,
90441,2023,March,16-03-2023,12:00,MALAKPET,ETHBENZ,ug/m3,2,
90442,2023,March,16-03-2023,12:00,MALAKPET,CO,mg/m3,1.14,
90443,2023,March,16-03-2023,12:00,MALAKPET,Toluene,ug/m3,1.25,
90688,2023,March,16-03-2023,13:00,MALAKPET,CO,mg/m3,1.04,
90689,2023,March,16-03-2023,13:00,MALAKPET,NO2,ug/m3,7.42,
90690,2023,March,16-03-2023,13:00,MALAKPET,PM10,ug/m3,135.1,
90691,2023,March,16-03-2023,13:00,MALAKPET,SO2,ug/m3,0.59,
90692,2023,March,16-03-2023,13:00,MALAKPET,WS,m/s,0.02,
90693,2023,March,16-03-2023,13:00,MALAKPET,NO,ug/m3,5.73,
90694,2023,March,16-03-2023,13:00,MALAKPET,NOx,ppb,13.29,
90695,2023,March,16-03-2023,13:00,MALAKPET,WD,DEGREE,46.57,
90696,2023,March,16-03-2023,13:00,MALAKPET,PM2.5,ug/m3,92.58,
90697,2023,March,16-03-2023,13:00,MALAKPET,Xylene,ug/m3,2.57,
90698,2023,March,16-03-2023,13:00,MALAKPET,Toluene,ug/m3,1.25,
90699,2023,March,16-03-2023,13:00,MALAKPET,MP-Xylene,ug/m3,2.37,
90700,2023,March,16-03-2023,13:00,MALAKPET,ETHBENZ,ug/m3,1.94,
90701,2023,March,16-03-2023,13:00,MALAKPET,Benzene,ug/m3,1.53,
90702,2023,March,16-03-2023,13:00,MALAKPET,NH3,ug/m3,8.97,
90703,2023,March,16-03-2023,13:00,MALAKPET,RH,%,48.08,
90704,2023,March,16-03-2023,13:00,MALAKPET,Temp,degreC,28.72,
90705,2023,March,16-03-2023,13:00,MALAKPET,Ozone,ug/m3,26.47,
90706,2023,March,16-03-2023,13:00,MALAKPET,SR,W/m2,385.3,
90951,2023,March,16-03-2023,14:00,MALAKPET,MP-Xylene,ug/m3,2.37,
90952,2023,March,16-03-2023,14:00,MALAKPET,ETHBENZ,ug/m3,2.03,
90953,2023,March,16-03-2023,14:00,MALAKPET,Xylene,ug/m3,2.56,
90954,2023,March,16-03-2023,14:00,MALAKPET,Toluene,ug/m3,1.27,
90955,2023,March,16-03-2023,14:00,MALAKPET,PM10,ug/m3,121.19,
90956,2023,March,16-03-2023,14:00,MALAKPET,NO2,ug/m3,7.78,
90957,2023,March,16-03-2023,14:00,MALAKPET,NO,ug/m3,5.63,
90958,2023,March,16-03-2023,14:00,MALAKPET,PM2.5,ug/m3,81.66,
90959,2023,March,16-03-2023,14:00,MALAKPET,NOx,ppb,13.4,
90960,2023,March,16-03-2023,14:00,MALAKPET,SO2,ug/m3,0.03,
90961,2023,March,16-03-2023,14:00,MALAKPET,CO,mg/m3,0.89,
90962,2023,March,16-03-2023,14:00,MALAKPET,NH3,ug/m3,8.95,
90963,2023,March,16-03-2023,14:00,MALAKPET,Benzene,ug/m3,1.48,
90964,2023,March,16-03-2023,14:00,MALAKPET,Ozone,ug/m3,23.93,
90965,2023,March,16-03-2023,14:00,MALAKPET,WS,m/s,0.01,
90966,2023,March,16-03-2023,14:00,MALAKPET,WD,DEGREE,88.96,
90967,2023,March,16-03-2023,14:00,MALAKPET,Temp,degreC,25.91,
90968,2023,March,16-03-2023,14:00,MALAKPET,RH,%,50.36,
90969,2023,March,16-03-2023,14:00,MALAKPET,SR,W/m2,14.7,
91214,2023,March,16-03-2023,15:00,MALAKPET,Benzene,ug/m3,1.47,
91215,2023,March,16-03-2023,15:00,MALAKPET,WD,DEGREE,96.78,
91216,2023,March,16-03-2023,15:00,MALAKPET,Ozone,ug/m3,21.08,
91217,2023,March,16-03-2023,15:00,MALAKPET,PM2.5,ug/m3,85.84,
91218,2023,March,16-03-2023,15:00,MALAKPET,NOx,ppb,13.38,
91219,2023,March,16-03-2023,15:00,MALAKPET,SO2,ug/m3,1.56,
91220,2023,March,16-03-2023,15:00,MALAKPET,CO,mg/m3,0.89,
91221,2023,March,16-03-2023,15:00,MALAKPET,NO,ug/m3,5.59,
91222,2023,March,16-03-2023,15:00,MALAKPET,NH3,ug/m3,8.99,
91223,2023,March,16-03-2023,15:00,MALAKPET,NO2,ug/m3,7.65,
91224,2023,March,16-03-2023,15:00,MALAKPET,WS,m/s,0.02,
91225,2023,March,16-03-2023,15:00,MALAKPET,PM10,ug/m3,126.24,
91226,2023,March,16-03-2023,15:00,MALAKPET,Xylene,ug/m3,2.57,
91227,2023,March,16-03-2023,15:00,MALAKPET,Temp,degreC,21.11,
91228,2023,March,16-03-2023,15:00,MALAKPET,ETHBENZ,ug/m3,2,
91229,2023,March,16-03-2023,15:00,MALAKPET,RH,%,71.47,
91230,2023,March,16-03-2023,15:00,MALAKPET,MP-Xylene,ug/m3,2.37,
91231,2023,March,16-03-2023,15:00,MALAKPET,SR,W/m2,0,
91232,2023,March,16-03-2023,15:00,MALAKPET,Toluene,ug/m3,1.26,
91448,2023,March,16-03-2023,16:00,MALAKPET,SO2,ug/m3,7.46,
91449,2023,March,16-03-2023,16:00,MALAKPET,PM2.5,ug/m3,91.09,
91450,2023,March,16-03-2023,16:00,MALAKPET,PM10,ug/m3,129.67,
91451,2023,March,16-03-2023,16:00,MALAKPET,Xylene,ug/m3,2.58,
91452,2023,March,16-03-2023,16:00,MALAKPET,MP-Xylene,ug/m3,2.35,
91453,2023,March,16-03-2023,16:00,MALAKPET,ETHBENZ,ug/m3,2.03,
91454,2023,March,16-03-2023,16:00,MALAKPET,Toluene,ug/m3,1.29,
91455,2023,March,16-03-2023,16:00,MALAKPET,Benzene,ug/m3,1.54,
91456,2023,March,16-03-2023,16:00,MALAKPET,Ozone,ug/m3,18.21,
91457,2023,March,16-03-2023,16:00,MALAKPET,NH3,ug/m3,9.02,
91458,2023,March,16-03-2023,16:00,MALAKPET,WS,m/s,0.08,
91459,2023,March,16-03-2023,16:00,MALAKPET,WD,DEGREE,152.43,
91460,2023,March,16-03-2023,16:00,MALAKPET,RH,%,92.44,
91461,2023,March,16-03-2023,16:00,MALAKPET,Temp,degreC,16.19,
91462,2023,March,16-03-2023,16:00,MALAKPET,SR,W/m2,1.2,
91463,2023,March,16-03-2023,16:00,MALAKPET,NO2,ug/m3,7.8,
91464,2023,March,16-03-2023,16:00,MALAKPET,CO,mg/m3,0.75,
91465,2023,March,16-03-2023,16:00,MALAKPET,NOx,ppb,13.49,
91466,2023,March,16-03-2023,16:00,MALAKPET,NO,ug/m3,5.74,
91692,2023,March,16-03-2023,17:00,MALAKPET,Toluene,ug/m3,1.27,
91693,2023,March,16-03-2023,17:00,MALAKPET,SR,W/m2,5.1,
91694,2023,March,16-03-2023,17:00,MALAKPET,WS,m/s,0.04,
91695,2023,March,16-03-2023,17:00,MALAKPET,MP-Xylene,ug/m3,2.35,
91696,2023,March,16-03-2023,17:00,MALAKPET,SO2,ug/m3,0.24,
91697,2023,March,16-03-2023,17:00,MALAKPET,NO,ug/m3,5.68,
91698,2023,March,16-03-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.01,
91699,2023,March,16-03-2023,17:00,MALAKPET,Xylene,ug/m3,2.59,
91700,2023,March,16-03-2023,17:00,MALAKPET,PM2.5,ug/m3,97.3,
91701,2023,March,16-03-2023,17:00,MALAKPET,CO,mg/m3,1.1,
91702,2023,March,16-03-2023,17:00,MALAKPET,NH3,ug/m3,9.03,
91703,2023,March,16-03-2023,17:00,MALAKPET,Ozone,ug/m3,13.95,
91704,2023,March,16-03-2023,17:00,MALAKPET,PM10,ug/m3,107.4,
91705,2023,March,16-03-2023,17:00,MALAKPET,WD,DEGREE,127.87,
91706,2023,March,16-03-2023,17:00,MALAKPET,NO2,ug/m3,7.69,
91707,2023,March,16-03-2023,17:00,MALAKPET,Benzene,ug/m3,1.51,
91708,2023,March,16-03-2023,17:00,MALAKPET,NOx,ppb,13.41,
91709,2023,March,16-03-2023,17:00,MALAKPET,Temp,degreC,17.51,
91710,2023,March,16-03-2023,17:00,MALAKPET,RH,%,92.4,
91904,2023,March,16-03-2023,18:00,MALAKPET,RH,%,90.04,
91905,2023,March,16-03-2023,18:00,MALAKPET,MP-Xylene,ug/m3,2.36,
91906,2023,March,16-03-2023,18:00,MALAKPET,Xylene,ug/m3,2.54,
91907,2023,March,16-03-2023,18:00,MALAKPET,Temp,degreC,18.83,
91908,2023,March,16-03-2023,18:00,MALAKPET,SR,W/m2,0.1,
91909,2023,March,16-03-2023,18:00,MALAKPET,NOx,ppb,13.41,
91910,2023,March,16-03-2023,18:00,MALAKPET,PM2.5,ug/m3,99.6,
91911,2023,March,16-03-2023,18:00,MALAKPET,WD,DEGREE,353.52,
91912,2023,March,16-03-2023,18:00,MALAKPET,CO,mg/m3,1.93,
91913,2023,March,16-03-2023,18:00,MALAKPET,PM10,ug/m3,102.75,
91914,2023,March,16-03-2023,18:00,MALAKPET,ETHBENZ,ug/m3,1.99,
91915,2023,March,16-03-2023,18:00,MALAKPET,Toluene,ug/m3,1.27,
91916,2023,March,16-03-2023,18:00,MALAKPET,SO2,ug/m3,0.75,
91917,2023,March,16-03-2023,18:00,MALAKPET,Ozone,ug/m3,9.5,
91918,2023,March,16-03-2023,18:00,MALAKPET,WS,m/s,0.04,
91919,2023,March,16-03-2023,18:00,MALAKPET,NO,ug/m3,5.62,
91920,2023,March,16-03-2023,18:00,MALAKPET,NH3,ug/m3,8.9,
91921,2023,March,16-03-2023,18:00,MALAKPET,NO2,ug/m3,7.63,
91922,2023,March,16-03-2023,18:00,MALAKPET,Benzene,ug/m3,1.48,
92129,2023,March,16-03-2023,19:00,MALAKPET,CO,mg/m3,1.55,
92130,2023,March,16-03-2023,19:00,MALAKPET,Benzene,ug/m3,1.52,
92131,2023,March,16-03-2023,19:00,MALAKPET,Temp,degreC,19.21,
92132,2023,March,16-03-2023,19:00,MALAKPET,NH3,ug/m3,8.82,
92133,2023,March,16-03-2023,19:00,MALAKPET,RH,%,86.56,
92134,2023,March,16-03-2023,19:00,MALAKPET,NO2,ug/m3,7.77,
92135,2023,March,16-03-2023,19:00,MALAKPET,Ozone,ug/m3,10.25,
92136,2023,March,16-03-2023,19:00,MALAKPET,SO2,ug/m3,0.93,
92137,2023,March,16-03-2023,19:00,MALAKPET,PM10,ug/m3,109.48,
92138,2023,March,16-03-2023,19:00,MALAKPET,Xylene,ug/m3,2.5,
92139,2023,March,16-03-2023,19:00,MALAKPET,ETHBENZ,ug/m3,2.03,
92140,2023,March,16-03-2023,19:00,MALAKPET,NOx,ppb,13.01,
92141,2023,March,16-03-2023,19:00,MALAKPET,MP-Xylene,ug/m3,2.35,
92142,2023,March,16-03-2023,19:00,MALAKPET,PM2.5,ug/m3,58.66,
92143,2023,March,16-03-2023,19:00,MALAKPET,NO,ug/m3,5.69,
92144,2023,March,16-03-2023,19:00,MALAKPET,SR,W/m2,0,
92145,2023,March,16-03-2023,19:00,MALAKPET,WS,m/s,0.01,
92146,2023,March,16-03-2023,19:00,MALAKPET,Toluene,ug/m3,1.21,
92147,2023,March,16-03-2023,19:00,MALAKPET,WD,DEGREE,35.91,
92373,2023,March,16-03-2023,20:00,MALAKPET,WD,DEGREE,151.3,
92374,2023,March,16-03-2023,20:00,MALAKPET,WS,m/s,0.07,
