_id,year,month,date,time,location,indicator,unit,value,note
164861,2023,April,29-04-2023,14:00,MALAKPET,Benzene,ug/m3,2.56,
164862,2023,April,29-04-2023,14:00,MALAKPET,Toluene,ug/m3,1.61,
164863,2023,April,29-04-2023,14:00,MALAKPET,MP-Xylene,ug/m3,2.68,
164864,2023,April,29-04-2023,14:00,MALAKPET,Xylene,ug/m3,2.98,
164865,2023,April,29-04-2023,14:00,MALAKPET,CO,mg/m3,0.71,
164866,2023,April,29-04-2023,14:00,MALAKPET,SR,W/m2,748.1,
164867,2023,April,29-04-2023,14:00,MALAKPET,NOx,ppb,14.69,
164868,2023,April,29-04-2023,14:00,MALAKPET,NH3,ug/m3,8.57,
164869,2023,April,29-04-2023,14:00,MALAKPET,SO2,ug/m3,0.16,
164870,2023,April,29-04-2023,14:00,MALAKPET,ETHBENZ,ug/m3,1.98,
164871,2023,April,29-04-2023,14:00,MALAKPET,NO2,ug/m3,10.08,
164872,2023,April,29-04-2023,14:00,MALAKPET,PM2.5,ug/m3,145.99,
164873,2023,April,29-04-2023,14:00,MALAKPET,PM10,ug/m3,68.73,
164874,2023,April,29-04-2023,14:00,MALAKPET,WD,DEGREE,172.22,
164875,2023,April,29-04-2023,14:00,MALAKPET,WS,m/s,0.03,
164876,2023,April,29-04-2023,14:00,MALAKPET,RH,%,50.74,
165121,2023,April,29-04-2023,15:00,MALAKPET,ETHBENZ,ug/m3,1.96,
165122,2023,April,29-04-2023,15:00,MALAKPET,WS,m/s,0.04,
165123,2023,April,29-04-2023,15:00,MALAKPET,MP-Xylene,ug/m3,2.61,
165124,2023,April,29-04-2023,15:00,MALAKPET,Xylene,ug/m3,2.99,
165125,2023,April,29-04-2023,15:00,MALAKPET,PM10,ug/m3,65.41,
165126,2023,April,29-04-2023,15:00,MALAKPET,Ozone,ug/m3,23.65,
165127,2023,April,29-04-2023,15:00,MALAKPET,Benzene,ug/m3,2.6,
165128,2023,April,29-04-2023,15:00,MALAKPET,CO,mg/m3,0.51,
165129,2023,April,29-04-2023,15:00,MALAKPET,NO,ug/m3,4.55,
165130,2023,April,29-04-2023,15:00,MALAKPET,PM2.5,ug/m3,45.75,
165131,2023,April,29-04-2023,15:00,MALAKPET,Temp,degreC,34.8,
165132,2023,April,29-04-2023,15:00,MALAKPET,NOx,ppb,14.36,
165133,2023,April,29-04-2023,15:00,MALAKPET,NH3,ug/m3,8.6,
165134,2023,April,29-04-2023,15:00,MALAKPET,RH,%,42.6,
165135,2023,April,29-04-2023,15:00,MALAKPET,SR,W/m2,649,
165136,2023,April,29-04-2023,15:00,MALAKPET,NO2,ug/m3,10.03,
165137,2023,April,29-04-2023,15:00,MALAKPET,SO2,ug/m3,0.23,
165138,2023,April,29-04-2023,15:00,MALAKPET,WD,DEGREE,159.87,
165139,2023,April,29-04-2023,15:00,MALAKPET,Toluene,ug/m3,1.52,
165384,2023,April,29-04-2023,16:00,MALAKPET,NOx,ppb,14.49,
165385,2023,April,29-04-2023,16:00,MALAKPET,Toluene,ug/m3,1.56,
165386,2023,April,29-04-2023,16:00,MALAKPET,Benzene,ug/m3,2.52,
165387,2023,April,29-04-2023,16:00,MALAKPET,ETHBENZ,ug/m3,1.97,
165388,2023,April,29-04-2023,16:00,MALAKPET,WD,DEGREE,164.52,
165389,2023,April,29-04-2023,16:00,MALAKPET,NH3,ug/m3,8.68,
165390,2023,April,29-04-2023,16:00,MALAKPET,SR,W/m2,467.4,
165391,2023,April,29-04-2023,16:00,MALAKPET,SO2,ug/m3,8.98,
165392,2023,April,29-04-2023,16:00,MALAKPET,RH,%,42.14,
165393,2023,April,29-04-2023,16:00,MALAKPET,NO2,ug/m3,9.98,
165394,2023,April,29-04-2023,16:00,MALAKPET,PM2.5,ug/m3,37.54,
165395,2023,April,29-04-2023,16:00,MALAKPET,Temp,degreC,38.86,
165396,2023,April,29-04-2023,16:00,MALAKPET,WS,m/s,0.06,
165397,2023,April,29-04-2023,16:00,MALAKPET,Ozone,ug/m3,25.18,
165398,2023,April,29-04-2023,16:00,MALAKPET,PM10,ug/m3,59.96,
165399,2023,April,29-04-2023,16:00,MALAKPET,NO,ug/m3,4.56,
165400,2023,April,29-04-2023,16:00,MALAKPET,CO,mg/m3,0.38,
165401,2023,April,29-04-2023,16:00,MALAKPET,MP-Xylene,ug/m3,2.63,
165402,2023,April,29-04-2023,16:00,MALAKPET,Xylene,ug/m3,3.01,
165647,2023,April,29-04-2023,17:00,MALAKPET,NO2,ug/m3,9.89,
165648,2023,April,29-04-2023,17:00,MALAKPET,NOx,ppb,14.44,
165649,2023,April,29-04-2023,17:00,MALAKPET,NO,ug/m3,4.52,
165650,2023,April,29-04-2023,17:00,MALAKPET,Benzene,ug/m3,2.57,
165651,2023,April,29-04-2023,17:00,MALAKPET,NH3,ug/m3,8.63,
165652,2023,April,29-04-2023,17:00,MALAKPET,Ozone,ug/m3,24.47,
165653,2023,April,29-04-2023,17:00,MALAKPET,ETHBENZ,ug/m3,1.97,
165654,2023,April,29-04-2023,17:00,MALAKPET,SO2,ug/m3,9.55,
165655,2023,April,29-04-2023,17:00,MALAKPET,SR,W/m2,264.7,
165656,2023,April,29-04-2023,17:00,MALAKPET,WD,DEGREE,160.63,
165657,2023,April,29-04-2023,17:00,MALAKPET,MP-Xylene,ug/m3,2.65,
165658,2023,April,29-04-2023,17:00,MALAKPET,CO,mg/m3,0.37,
165659,2023,April,29-04-2023,17:00,MALAKPET,PM10,ug/m3,115.28,
165660,2023,April,29-04-2023,17:00,MALAKPET,PM2.5,ug/m3,178.33,
165661,2023,April,29-04-2023,17:00,MALAKPET,Xylene,ug/m3,2.99,
165662,2023,April,29-04-2023,17:00,MALAKPET,Toluene,ug/m3,1.61,
165663,2023,April,29-04-2023,17:00,MALAKPET,RH,%,44.29,
165664,2023,April,29-04-2023,17:00,MALAKPET,WS,m/s,0.07,
165665,2023,April,29-04-2023,17:00,MALAKPET,Temp,degreC,37.54,
165910,2023,April,29-04-2023,18:00,MALAKPET,Xylene,ug/m3,3.02,
165911,2023,April,29-04-2023,18:00,MALAKPET,SO2,ug/m3,9.47,
165912,2023,April,29-04-2023,18:00,MALAKPET,WS,m/s,0.08,
165913,2023,April,29-04-2023,18:00,MALAKPET,WD,DEGREE,158.57,
165914,2023,April,29-04-2023,18:00,MALAKPET,Temp,degreC,34.35,
165915,2023,April,29-04-2023,18:00,MALAKPET,PM2.5,ug/m3,132.18,
165916,2023,April,29-04-2023,18:00,MALAKPET,NO2,ug/m3,10.02,
165917,2023,April,29-04-2023,18:00,MALAKPET,RH,%,47.79,
165918,2023,April,29-04-2023,18:00,MALAKPET,NH3,ug/m3,8.66,
165919,2023,April,29-04-2023,18:00,MALAKPET,SR,W/m2,4.9,
165920,2023,April,29-04-2023,18:00,MALAKPET,Benzene,ug/m3,2.61,
165921,2023,April,29-04-2023,18:00,MALAKPET,ETHBENZ,ug/m3,1.96,
165922,2023,April,29-04-2023,18:00,MALAKPET,CO,mg/m3,0.39,
165923,2023,April,29-04-2023,18:00,MALAKPET,NO,ug/m3,4.5,
165924,2023,April,29-04-2023,18:00,MALAKPET,Toluene,ug/m3,1.57,
165925,2023,April,29-04-2023,18:00,MALAKPET,NOx,ppb,14.43,
165926,2023,April,29-04-2023,18:00,MALAKPET,Ozone,ug/m3,22.09,
165927,2023,April,29-04-2023,18:00,MALAKPET,PM10,ug/m3,101.26,
165928,2023,April,29-04-2023,18:00,MALAKPET,MP-Xylene,ug/m3,2.67,
166163,2023,April,29-04-2023,19:00,MALAKPET,ETHBENZ,ug/m3,1.96,
166164,2023,April,29-04-2023,19:00,MALAKPET,MP-Xylene,ug/m3,2.62,
166165,2023,April,29-04-2023,19:00,MALAKPET,Xylene,ug/m3,2.98,
166166,2023,April,29-04-2023,19:00,MALAKPET,SR,W/m2,0,
166167,2023,April,29-04-2023,19:00,MALAKPET,Temp,degreC,34.07,
166168,2023,April,29-04-2023,19:00,MALAKPET,RH,%,52.58,
166169,2023,April,29-04-2023,19:00,MALAKPET,Toluene,ug/m3,1.62,
166170,2023,April,29-04-2023,19:00,MALAKPET,NO,ug/m3,4.53,
166171,2023,April,29-04-2023,19:00,MALAKPET,NO2,ug/m3,9.99,
166172,2023,April,29-04-2023,19:00,MALAKPET,NH3,ug/m3,8.67,
166173,2023,April,29-04-2023,19:00,MALAKPET,Ozone,ug/m3,19.94,
166174,2023,April,29-04-2023,19:00,MALAKPET,Benzene,ug/m3,2.56,
166175,2023,April,29-04-2023,19:00,MALAKPET,WD,DEGREE,155.78,
166176,2023,April,29-04-2023,19:00,MALAKPET,WS,m/s,0.08,
166177,2023,April,29-04-2023,19:00,MALAKPET,NOx,ppb,14.72,
166178,2023,April,29-04-2023,19:00,MALAKPET,PM2.5,ug/m3,87.08,
166179,2023,April,29-04-2023,19:00,MALAKPET,SO2,ug/m3,9.6,
166180,2023,April,29-04-2023,19:00,MALAKPET,PM10,ug/m3,88.24,
166181,2023,April,29-04-2023,19:00,MALAKPET,CO,mg/m3,0.58,
166407,2023,April,29-04-2023,20:00,MALAKPET,RH,%,56.29,
166408,2023,April,29-04-2023,20:00,MALAKPET,WD,DEGREE,162.98,
166409,2023,April,29-04-2023,20:00,MALAKPET,WS,m/s,0.08,
166410,2023,April,29-04-2023,20:00,MALAKPET,MP-Xylene,ug/m3,2.65,
166411,2023,April,29-04-2023,20:00,MALAKPET,NO,ug/m3,4.45,
166412,2023,April,29-04-2023,20:00,MALAKPET,ETHBENZ,ug/m3,1.95,
166413,2023,April,29-04-2023,20:00,MALAKPET,PM10,ug/m3,78.37,
166414,2023,April,29-04-2023,20:00,MALAKPET,Toluene,ug/m3,1.58,
166415,2023,April,29-04-2023,20:00,MALAKPET,NO2,ug/m3,10.09,
166416,2023,April,29-04-2023,20:00,MALAKPET,PM2.5,ug/m3,57.41,
166417,2023,April,29-04-2023,20:00,MALAKPET,Benzene,ug/m3,2.59,
166418,2023,April,29-04-2023,20:00,MALAKPET,SO2,ug/m3,9.64,
166419,2023,April,29-04-2023,20:00,MALAKPET,SR,W/m2,0,
166420,2023,April,29-04-2023,20:00,MALAKPET,NOx,ppb,14.5,
166421,2023,April,29-04-2023,20:00,MALAKPET,Temp,degreC,36.85,
166422,2023,April,29-04-2023,20:00,MALAKPET,CO,mg/m3,0.68,
166423,2023,April,29-04-2023,20:00,MALAKPET,NH3,ug/m3,8.68,
166424,2023,April,29-04-2023,20:00,MALAKPET,Xylene,ug/m3,2.99,
166425,2023,April,29-04-2023,20:00,MALAKPET,Ozone,ug/m3,17.93,
166651,2023,April,29-04-2023,21:00,MALAKPET,NO2,ug/m3,9.94,
166652,2023,April,29-04-2023,21:00,MALAKPET,NO,ug/m3,4.45,
166653,2023,April,29-04-2023,21:00,MALAKPET,CO,mg/m3,0.83,
166654,2023,April,29-04-2023,21:00,MALAKPET,NOx,ppb,14.67,
166655,2023,April,29-04-2023,21:00,MALAKPET,SO2,ug/m3,9.57,
166656,2023,April,29-04-2023,21:00,MALAKPET,MP-Xylene,ug/m3,2.64,
166657,2023,April,29-04-2023,21:00,MALAKPET,Xylene,ug/m3,2.99,
166658,2023,April,29-04-2023,21:00,MALAKPET,WD,DEGREE,175.19,
166659,2023,April,29-04-2023,21:00,MALAKPET,SR,W/m2,0,
166660,2023,April,29-04-2023,21:00,MALAKPET,RH,%,60.05,
166661,2023,April,29-04-2023,21:00,MALAKPET,Temp,degreC,35.99,
166662,2023,April,29-04-2023,21:00,MALAKPET,NH3,ug/m3,8.55,
166663,2023,April,29-04-2023,21:00,MALAKPET,ETHBENZ,ug/m3,1.97,
166664,2023,April,29-04-2023,21:00,MALAKPET,Ozone,ug/m3,15.31,
166665,2023,April,29-04-2023,21:00,MALAKPET,Benzene,ug/m3,2.58,
166666,2023,April,29-04-2023,21:00,MALAKPET,PM2.5,ug/m3,47.15,
166667,2023,April,29-04-2023,21:00,MALAKPET,Toluene,ug/m3,1.53,
166668,2023,April,29-04-2023,21:00,MALAKPET,PM10,ug/m3,76.66,
166669,2023,April,29-04-2023,21:00,MALAKPET,WS,m/s,0.08,
166895,2023,April,29-04-2023,22:00,MALAKPET,Benzene,ug/m3,2.54,
166896,2023,April,29-04-2023,22:00,MALAKPET,NO2,ug/m3,9.91,
166897,2023,April,29-04-2023,22:00,MALAKPET,Ozone,ug/m3,15.55,
166898,2023,April,29-04-2023,22:00,MALAKPET,NH3,ug/m3,8.63,
166899,2023,April,29-04-2023,22:00,MALAKPET,NO,ug/m3,4.55,
166900,2023,April,29-04-2023,22:00,MALAKPET,PM2.5,ug/m3,64.22,
166901,2023,April,29-04-2023,22:00,MALAKPET,PM10,ug/m3,74.22,
166902,2023,April,29-04-2023,22:00,MALAKPET,SO2,ug/m3,9.36,
166903,2023,April,29-04-2023,22:00,MALAKPET,NOx,ppb,14.45,
166904,2023,April,29-04-2023,22:00,MALAKPET,CO,mg/m3,0.64,
166905,2023,April,29-04-2023,22:00,MALAKPET,WS,m/s,0.07,
166906,2023,April,29-04-2023,22:00,MALAKPET,MP-Xylene,ug/m3,2.61,
166907,2023,April,29-04-2023,22:00,MALAKPET,Temp,degreC,38.96,
166908,2023,April,29-04-2023,22:00,MALAKPET,SR,W/m2,0,
166909,2023,April,29-04-2023,22:00,MALAKPET,Xylene,ug/m3,2.97,
166910,2023,April,29-04-2023,22:00,MALAKPET,Toluene,ug/m3,1.57,
166911,2023,April,29-04-2023,22:00,MALAKPET,WD,DEGREE,172.24,
166912,2023,April,29-04-2023,22:00,MALAKPET,ETHBENZ,ug/m3,1.97,
166913,2023,April,29-04-2023,22:00,MALAKPET,RH,%,62.82,
167139,2023,April,29-04-2023,23:00,MALAKPET,WS,m/s,0.05,
167140,2023,April,29-04-2023,23:00,MALAKPET,WD,DEGREE,155.68,
167141,2023,April,29-04-2023,23:00,MALAKPET,RH,%,66.9,
167142,2023,April,29-04-2023,23:00,MALAKPET,Temp,degreC,29.38,
167143,2023,April,29-04-2023,23:00,MALAKPET,SR,W/m2,0,
167144,2023,April,29-04-2023,23:00,MALAKPET,Xylene,ug/m3,3.01,
167145,2023,April,29-04-2023,23:00,MALAKPET,MP-Xylene,ug/m3,2.66,
167146,2023,April,29-04-2023,23:00,MALAKPET,SO2,ug/m3,9.5,
167147,2023,April,29-04-2023,23:00,MALAKPET,PM2.5,ug/m3,47.17,
167148,2023,April,29-04-2023,23:00,MALAKPET,PM10,ug/m3,67.93,
167149,2023,April,29-04-2023,23:00,MALAKPET,CO,mg/m3,0.74,
167150,2023,April,29-04-2023,23:00,MALAKPET,NOx,ppb,14.67,
167151,2023,April,29-04-2023,23:00,MALAKPET,ETHBENZ,ug/m3,1.94,
167152,2023,April,29-04-2023,23:00,MALAKPET,Toluene,ug/m3,1.56,
167153,2023,April,29-04-2023,23:00,MALAKPET,Benzene,ug/m3,2.6,
167154,2023,April,29-04-2023,23:00,MALAKPET,Ozone,ug/m3,11.75,
167155,2023,April,29-04-2023,23:00,MALAKPET,NH3,ug/m3,8.62,
167156,2023,April,29-04-2023,23:00,MALAKPET,NO,ug/m3,4.5,
167157,2023,April,29-04-2023,23:00,MALAKPET,NO2,ug/m3,10,
167364,2023,April,30-04-2023,00:00,MALAKPET,NO,ug/m3,4.49,
167365,2023,April,30-04-2023,00:00,MALAKPET,NO2,ug/m3,10,
167366,2023,April,30-04-2023,00:00,MALAKPET,NH3,ug/m3,8.79,
167367,2023,April,30-04-2023,00:00,MALAKPET,Ozone,ug/m3,13.96,
167368,2023,April,30-04-2023,00:00,MALAKPET,Benzene,ug/m3,2.54,
167369,2023,April,30-04-2023,00:00,MALAKPET,Toluene,ug/m3,1.54,
167370,2023,April,30-04-2023,00:00,MALAKPET,ETHBENZ,ug/m3,1.97,
167371,2023,April,30-04-2023,00:00,MALAKPET,MP-Xylene,ug/m3,2.57,
167372,2023,April,30-04-2023,00:00,MALAKPET,Xylene,ug/m3,3.03,
167373,2023,April,30-04-2023,00:00,MALAKPET,SR,W/m2,0,
167374,2023,April,30-04-2023,00:00,MALAKPET,NOx,ppb,14.35,
167375,2023,April,30-04-2023,00:00,MALAKPET,PM10,ug/m3,63.55,
167376,2023,April,30-04-2023,00:00,MALAKPET,PM2.5,ug/m3,37.28,
167377,2023,April,30-04-2023,00:00,MALAKPET,SO2,ug/m3,9.53,
167378,2023,April,30-04-2023,00:00,MALAKPET,CO,mg/m3,0.23,
167379,2023,April,30-04-2023,00:00,MALAKPET,RH,%,67.79,
167380,2023,April,30-04-2023,00:00,MALAKPET,Temp,degreC,30.25,
167381,2023,April,30-04-2023,00:00,MALAKPET,WD,DEGREE,164.26,
167382,2023,April,30-04-2023,00:00,MALAKPET,WS,m/s,0.05,
167589,2023,April,30-04-2023,01:00,MALAKPET,PM10,ug/m3,61.38,
167590,2023,April,30-04-2023,01:00,MALAKPET,PM2.5,ug/m3,32.13,
167591,2023,April,30-04-2023,01:00,MALAKPET,WS,m/s,0.02,
167592,2023,April,30-04-2023,01:00,MALAKPET,WD,DEGREE,357.93,
167593,2023,April,30-04-2023,01:00,MALAKPET,SO2,ug/m3,9.54,
167594,2023,April,30-04-2023,01:00,MALAKPET,RH,%,73.15,
167595,2023,April,30-04-2023,01:00,MALAKPET,Temp,degreC,28.31,
167596,2023,April,30-04-2023,01:00,MALAKPET,CO,mg/m3,0.26,
167597,2023,April,30-04-2023,01:00,MALAKPET,SR,W/m2,0,
167598,2023,April,30-04-2023,01:00,MALAKPET,Xylene,ug/m3,2.99,
167599,2023,April,30-04-2023,01:00,MALAKPET,NOx,ppb,14.53,
167600,2023,April,30-04-2023,01:00,MALAKPET,MP-Xylene,ug/m3,2.64,
167601,2023,April,30-04-2023,01:00,MALAKPET,ETHBENZ,ug/m3,1.96,
167602,2023,April,30-04-2023,01:00,MALAKPET,NO,ug/m3,4.48,
167603,2023,April,30-04-2023,01:00,MALAKPET,Toluene,ug/m3,1.51,
167604,2023,April,30-04-2023,01:00,MALAKPET,Benzene,ug/m3,2.55,
167605,2023,April,30-04-2023,01:00,MALAKPET,NO2,ug/m3,10.01,
167606,2023,April,30-04-2023,01:00,MALAKPET,Ozone,ug/m3,10.59,
167607,2023,April,30-04-2023,01:00,MALAKPET,NH3,ug/m3,8.64,
167814,2023,April,30-04-2023,02:00,MALAKPET,NH3,ug/m3,8.66,
167815,2023,April,30-04-2023,02:00,MALAKPET,ETHBENZ,ug/m3,1.93,
167816,2023,April,30-04-2023,02:00,MALAKPET,MP-Xylene,ug/m3,2.7,
167817,2023,April,30-04-2023,02:00,MALAKPET,NOx,ppb,14.54,
167818,2023,April,30-04-2023,02:00,MALAKPET,Xylene,ug/m3,2.93,
167819,2023,April,30-04-2023,02:00,MALAKPET,NO,ug/m3,4.48,
167820,2023,April,30-04-2023,02:00,MALAKPET,SR,W/m2,0,
167821,2023,April,30-04-2023,02:00,MALAKPET,PM10,ug/m3,64.97,
167822,2023,April,30-04-2023,02:00,MALAKPET,CO,mg/m3,0.22,
167823,2023,April,30-04-2023,02:00,MALAKPET,PM2.5,ug/m3,34.56,
167824,2023,April,30-04-2023,02:00,MALAKPET,WS,m/s,0.02,
167825,2023,April,30-04-2023,02:00,MALAKPET,Temp,degreC,27.51,
167826,2023,April,30-04-2023,02:00,MALAKPET,WD,DEGREE,81.39,
167827,2023,April,30-04-2023,02:00,MALAKPET,SO2,ug/m3,9.53,
167828,2023,April,30-04-2023,02:00,MALAKPET,RH,%,74.14,
167829,2023,April,30-04-2023,02:00,MALAKPET,NO2,ug/m3,10,
167830,2023,April,30-04-2023,02:00,MALAKPET,Ozone,ug/m3,10.16,
167831,2023,April,30-04-2023,02:00,MALAKPET,Benzene,ug/m3,2.59,
167832,2023,April,30-04-2023,02:00,MALAKPET,Toluene,ug/m3,1.6,
168039,2023,April,30-04-2023,03:00,MALAKPET,CO,mg/m3,0.15,
168040,2023,April,30-04-2023,03:00,MALAKPET,SR,W/m2,0,
168041,2023,April,30-04-2023,03:00,MALAKPET,Temp,degreC,24.68,
168042,2023,April,30-04-2023,03:00,MALAKPET,NH3,ug/m3,8.64,
168043,2023,April,30-04-2023,03:00,MALAKPET,Ozone,ug/m3,10.47,
168044,2023,April,30-04-2023,03:00,MALAKPET,NO2,ug/m3,10.11,
168045,2023,April,30-04-2023,03:00,MALAKPET,Toluene,ug/m3,1.54,
168046,2023,April,30-04-2023,03:00,MALAKPET,Benzene,ug/m3,2.57,
168047,2023,April,30-04-2023,03:00,MALAKPET,MP-Xylene,ug/m3,2.6,
168048,2023,April,30-04-2023,03:00,MALAKPET,NOx,ppb,14.49,
168049,2023,April,30-04-2023,03:00,MALAKPET,NO,ug/m3,4.58,
168050,2023,April,30-04-2023,03:00,MALAKPET,Xylene,ug/m3,2.99,
168051,2023,April,30-04-2023,03:00,MALAKPET,ETHBENZ,ug/m3,1.95,
168052,2023,April,30-04-2023,03:00,MALAKPET,RH,%,76.14,
168053,2023,April,30-04-2023,03:00,MALAKPET,SO2,ug/m3,9.6,
168054,2023,April,30-04-2023,03:00,MALAKPET,WD,DEGREE,167.97,
168055,2023,April,30-04-2023,03:00,MALAKPET,WS,m/s,0.06,
168056,2023,April,30-04-2023,03:00,MALAKPET,PM2.5,ug/m3,30.17,
168057,2023,April,30-04-2023,03:00,MALAKPET,PM10,ug/m3,62.5,
168264,2023,April,30-04-2023,04:00,MALAKPET,RH,%,75.38,
168265,2023,April,30-04-2023,04:00,MALAKPET,SO2,ug/m3,9.57,
168266,2023,April,30-04-2023,04:00,MALAKPET,WD,DEGREE,146.49,
168267,2023,April,30-04-2023,04:00,MALAKPET,WS,m/s,0.08,
168268,2023,April,30-04-2023,04:00,MALAKPET,PM2.5,ug/m3,27.23,
168269,2023,April,30-04-2023,04:00,MALAKPET,PM10,ug/m3,62.97,
168270,2023,April,30-04-2023,04:00,MALAKPET,Temp,degreC,26.17,
168271,2023,April,30-04-2023,04:00,MALAKPET,SR,W/m2,0,
168272,2023,April,30-04-2023,04:00,MALAKPET,Xylene,ug/m3,3.02,
168273,2023,April,30-04-2023,04:00,MALAKPET,Toluene,ug/m3,1.59,
168274,2023,April,30-04-2023,04:00,MALAKPET,NOx,ppb,14.46,
168275,2023,April,30-04-2023,04:00,MALAKPET,NO,ug/m3,4.43,
168276,2023,April,30-04-2023,04:00,MALAKPET,MP-Xylene,ug/m3,2.58,
168277,2023,April,30-04-2023,04:00,MALAKPET,ETHBENZ,ug/m3,1.96,
168278,2023,April,30-04-2023,04:00,MALAKPET,CO,mg/m3,0.27,
168279,2023,April,30-04-2023,04:00,MALAKPET,Benzene,ug/m3,2.52,
168280,2023,April,30-04-2023,04:00,MALAKPET,NH3,ug/m3,8.72,
168281,2023,April,30-04-2023,04:00,MALAKPET,NO2,ug/m3,10.02,
168282,2023,April,30-04-2023,04:00,MALAKPET,Ozone,ug/m3,12.45,
168489,2023,April,30-04-2023,05:00,MALAKPET,NH3,ug/m3,8.5,
168490,2023,April,30-04-2023,05:00,MALAKPET,ETHBENZ,ug/m3,1.97,
168491,2023,April,30-04-2023,05:00,MALAKPET,Ozone,ug/m3,12.19,
168492,2023,April,30-04-2023,05:00,MALAKPET,NO2,ug/m3,9.91,
168493,2023,April,30-04-2023,05:00,MALAKPET,NO,ug/m3,4.55,
168494,2023,April,30-04-2023,05:00,MALAKPET,Toluene,ug/m3,1.6,
168495,2023,April,30-04-2023,05:00,MALAKPET,Benzene,ug/m3,2.57,
168496,2023,April,30-04-2023,05:00,MALAKPET,PM10,ug/m3,61.08,
168497,2023,April,30-04-2023,05:00,MALAKPET,SR,W/m2,0,
168498,2023,April,30-04-2023,05:00,MALAKPET,Xylene,ug/m3,3.02,
168499,2023,April,30-04-2023,05:00,MALAKPET,CO,mg/m3,0.27,
168500,2023,April,30-04-2023,05:00,MALAKPET,PM2.5,ug/m3,26.01,
168501,2023,April,30-04-2023,05:00,MALAKPET,Temp,degreC,28.83,
168502,2023,April,30-04-2023,05:00,MALAKPET,RH,%,75.4,
168503,2023,April,30-04-2023,05:00,MALAKPET,SO2,ug/m3,9.64,
168504,2023,April,30-04-2023,05:00,MALAKPET,WD,DEGREE,111.04,
168505,2023,April,30-04-2023,05:00,MALAKPET,WS,m/s,0.07,
168506,2023,April,30-04-2023,05:00,MALAKPET,NOx,ppb,14.73,
168507,2023,April,30-04-2023,05:00,MALAKPET,MP-Xylene,ug/m3,2.64,
168714,2023,April,30-04-2023,06:00,MALAKPET,Temp,degreC,24.56,
168715,2023,April,30-04-2023,06:00,MALAKPET,NO2,ug/m3,10.07,
168716,2023,April,30-04-2023,06:00,MALAKPET,Toluene,ug/m3,1.55,
168717,2023,April,30-04-2023,06:00,MALAKPET,WD,DEGREE,84.27,
168718,2023,April,30-04-2023,06:00,MALAKPET,MP-Xylene,ug/m3,2.7,
168719,2023,April,30-04-2023,06:00,MALAKPET,RH,%,76.07,
168720,2023,April,30-04-2023,06:00,MALAKPET,NOx,ppb,14.4,
168721,2023,April,30-04-2023,06:00,MALAKPET,SO2,ug/m3,9.66,
168722,2023,April,30-04-2023,06:00,MALAKPET,NH3,ug/m3,8.56,
168723,2023,April,30-04-2023,06:00,MALAKPET,NO,ug/m3,4.53,
168724,2023,April,30-04-2023,06:00,MALAKPET,PM2.5,ug/m3,31.65,
168725,2023,April,30-04-2023,06:00,MALAKPET,Xylene,ug/m3,3,
168726,2023,April,30-04-2023,06:00,MALAKPET,Benzene,ug/m3,2.56,
168727,2023,April,30-04-2023,06:00,MALAKPET,CO,mg/m3,0.27,
168728,2023,April,30-04-2023,06:00,MALAKPET,WS,m/s,0.08,
168729,2023,April,30-04-2023,06:00,MALAKPET,PM10,ug/m3,63.17,
168730,2023,April,30-04-2023,06:00,MALAKPET,Ozone,ug/m3,11.04,
168731,2023,April,30-04-2023,06:00,MALAKPET,SR,W/m2,0,
168732,2023,April,30-04-2023,06:00,MALAKPET,ETHBENZ,ug/m3,1.94,
168939,2023,April,30-04-2023,07:00,MALAKPET,PM2.5,ug/m3,29.29,
168940,2023,April,30-04-2023,07:00,MALAKPET,RH,%,77.9,
168941,2023,April,30-04-2023,07:00,MALAKPET,SO2,ug/m3,9.54,
168942,2023,April,30-04-2023,07:00,MALAKPET,WD,DEGREE,125.3,
168943,2023,April,30-04-2023,07:00,MALAKPET,WS,m/s,0.07,
168944,2023,April,30-04-2023,07:00,MALAKPET,PM10,ug/m3,65.76,
168945,2023,April,30-04-2023,07:00,MALAKPET,Temp,degreC,27.93,
168946,2023,April,30-04-2023,07:00,MALAKPET,NO,ug/m3,4.53,
168947,2023,April,30-04-2023,07:00,MALAKPET,Benzene,ug/m3,2.6,
168948,2023,April,30-04-2023,07:00,MALAKPET,Ozone,ug/m3,10.17,
168949,2023,April,30-04-2023,07:00,MALAKPET,NO2,ug/m3,9.98,
168950,2023,April,30-04-2023,07:00,MALAKPET,NH3,ug/m3,8.62,
168951,2023,April,30-04-2023,07:00,MALAKPET,Toluene,ug/m3,1.58,
168952,2023,April,30-04-2023,07:00,MALAKPET,ETHBENZ,ug/m3,1.95,
168953,2023,April,30-04-2023,07:00,MALAKPET,CO,mg/m3,0.29,
168954,2023,April,30-04-2023,07:00,MALAKPET,SR,W/m2,0,
168955,2023,April,30-04-2023,07:00,MALAKPET,Xylene,ug/m3,2.96,
168956,2023,April,30-04-2023,07:00,MALAKPET,MP-Xylene,ug/m3,2.65,
168957,2023,April,30-04-2023,07:00,MALAKPET,NOx,ppb,14.6,
169183,2023,April,30-04-2023,08:00,MALAKPET,ETHBENZ,ug/m3,1.94,
169184,2023,April,30-04-2023,08:00,MALAKPET,Toluene,ug/m3,1.52,
169185,2023,April,30-04-2023,08:00,MALAKPET,Benzene,ug/m3,2.52,
